gain	0	2	-18
gain	0	4	-26
gain	0	26	-20
gain	0	30	-26
gain	0	31	-1
gain	0	36	-4
gain	0	43	-13
gain	0	48	-19
gain	1	4	-20
gain	1	14	-18
gain	1	21	-18
gain	1	23	-4
gain	1	32	-28
gain	1	39	-4
gain	2	4	-16
gain	2	9	-28
gain	2	11	-11
gain	2	14	-12
gain	2	20	-27
gain	2	30	-6
gain	2	34	-27
gain	2	36	-28
gain	2	43	-3
gain	2	44	-28
gain	3	1	-1
gain	3	4	-19
gain	3	7	-21
gain	3	9	-18
gain	3	13	-1
gain	3	14	-27
gain	3	23	-14
gain	3	26	-30
gain	3	29	-12
gain	3	43	-9
gain	3	49	-4
gain	4	1	-29
gain	4	5	-16
gain	4	9	0
gain	4	12	-18
gain	4	18	-13
gain	4	23	-13
gain	4	28	-18
gain	4	29	-14
gain	4	30	-19
gain	4	39	-28
gain	5	11	-5
gain	5	13	-25
gain	5	19	-5
gain	5	23	-23
gain	5	24	-14
gain	5	30	-16
gain	5	32	-27
gain	5	46	-22
gain	6	4	-20
gain	6	9	-6
gain	6	12	-26
gain	6	19	-17
gain	6	26	-11
gain	6	32	-27
gain	6	34	-27
gain	6	38	-19
gain	6	43	-4
gain	7	6	-25
gain	7	12	-29
gain	7	14	-4
gain	7	15	-22
gain	7	17	-26
gain	7	20	-18
gain	7	21	-16
gain	7	24	-14
gain	7	27	-25
gain	7	29	-23
gain	8	9	-18
gain	8	25	-26
gain	8	29	-27
gain	8	48	-13
gain	8	49	-12
gain	9	2	-24
gain	9	13	-25
gain	9	19	-14
gain	9	21	-5
gain	9	25	-5
gain	9	28	-4
gain	9	29	-1
gain	9	36	-8
gain	10	11	-23
gain	10	33	-26
gain	10	45	-14
gain	11	16	-20
gain	11	21	-10
gain	11	23	-11
gain	11	28	-16
gain	11	34	-30
gain	12	2	-2
gain	12	8	-27
gain	12	22	-26
gain	12	23	-1
gain	12	25	-19
gain	12	31	0
gain	12	37	-23
gain	12	43	-10
gain	12	45	-20
gain	12	49	-12
gain	13	8	-2
gain	13	22	-6
gain	13	28	-10
gain	13	31	-24
gain	13	32	-10
gain	13	47	-10
gain	14	10	-14
gain	14	18	-30
gain	14	20	-11
gain	14	25	-8
gain	14	37	-22
gain	14	38	-21
gain	14	40	-27
gain	14	48	-29
gain	15	1	-29
gain	15	8	-5
gain	15	11	-26
gain	15	20	-12
gain	15	30	-4
gain	15	31	-21
gain	15	44	-8
gain	16	4	-4
gain	16	7	0
gain	16	25	-17
gain	16	26	-1
gain	16	42	-30
gain	16	46	-12
gain	16	48	-30
gain	16	49	-18
gain	17	7	-12
gain	17	32	-5
gain	17	42	-27
gain	18	5	0
gain	18	7	-8
gain	18	9	-8
gain	18	12	-11
gain	19	10	-27
gain	19	11	-18
gain	19	13	-22
gain	19	14	-20
gain	19	31	-17
gain	19	33	-23
gain	19	35	-4
gain	20	1	-11
gain	20	7	-9
gain	20	10	-12
gain	20	21	-11
gain	20	24	-21
gain	20	31	-1
gain	20	34	-30
gain	20	40	-15
gain	20	42	-6
gain	20	47	-11
gain	20	48	-17
gain	21	10	-2
gain	21	15	-21
gain	21	18	-28
gain	21	20	-21
gain	21	23	-25
gain	21	28	0
gain	21	35	-26
gain	22	4	-25
gain	22	11	-12
gain	22	24	-13
gain	22	25	-1
gain	22	30	-9
gain	22	35	-20
gain	22	45	-11
gain	23	2	0
gain	23	10	-9
gain	23	22	-19
gain	23	31	-28
gain	23	32	-21
gain	23	42	-12
gain	24	2	-3
gain	24	6	-12
gain	24	8	-16
gain	24	9	-14
gain	24	13	-5
gain	24	19	-18
gain	24	22	-22
gain	24	25	-23
gain	24	29	-11
gain	24	31	-10
gain	24	49	-21
gain	25	8	-10
gain	25	9	-22
gain	25	11	-30
gain	25	12	-16
gain	25	17	0
gain	25	21	-18
gain	25	28	-24
gain	26	34	-12
gain	26	40	-18
gain	27	6	-9
gain	27	25	-23
gain	27	35	-10
gain	27	42	-5
gain	27	46	-4
gain	27	48	-17
gain	28	4	-5
gain	28	22	-22
gain	28	23	-5
gain	28	24	-22
gain	28	26	-19
gain	28	29	-28
gain	28	30	-8
gain	28	33	-15
gain	28	36	-20
gain	28	37	-29
gain	28	42	-8
gain	28	47	-18
gain	29	2	-5
gain	29	6	-20
gain	29	19	-23
gain	30	5	-17
gain	30	11	-17
gain	30	14	-11
gain	30	27	-30
gain	31	29	-15
gain	32	2	-26
gain	32	15	-19
gain	32	26	-13
gain	32	36	-10
gain	32	42	-23
gain	33	6	-16
gain	33	7	-10
gain	33	20	-11
gain	33	25	-1
gain	33	36	-18
gain	33	39	-27
gain	34	7	-8
gain	34	19	-2
gain	34	32	-15
gain	34	33	-1
gain	34	38	-18
gain	34	48	-5
gain	35	1	-23
gain	35	5	-18
gain	35	6	-20
gain	35	11	-26
gain	35	17	-19
gain	35	36	-28
gain	35	38	-8
gain	35	45	-9
gain	35	46	-1
gain	36	4	-2
gain	36	5	-6
gain	36	12	-27
gain	36	13	-2
gain	36	18	-11
gain	36	22	-11
gain	36	25	-3
gain	36	29	-12
gain	36	40	-5
gain	36	45	-24
gain	36	47	-22
gain	36	48	-19
gain	37	7	-20
gain	37	10	-12
gain	37	13	-27
gain	37	19	-14
gain	37	21	-3
gain	37	28	-27
gain	37	31	-15
gain	37	38	-4
gain	37	49	-4
gain	38	0	0
gain	38	4	-23
gain	38	15	-2
gain	38	23	-28
gain	38	24	-25
gain	38	29	-17
gain	38	31	-17
gain	38	35	-21
gain	39	1	-24
gain	39	9	-20
gain	39	10	-25
gain	39	13	-28
gain	39	19	-20
gain	39	28	-6
gain	39	42	-26
gain	40	18	-29
gain	40	35	-12
gain	40	37	-19
gain	41	1	-19
gain	41	6	-26
gain	41	7	-29
gain	41	13	-5
gain	41	15	-13
gain	41	30	-4
gain	41	34	-9
gain	42	3	-26
gain	42	15	-25
gain	42	20	-30
gain	42	28	-4
gain	42	32	-8
gain	42	33	-23
gain	42	36	-5
gain	42	38	-23
gain	42	45	-24
gain	43	0	-4
gain	43	2	-21
gain	43	6	-8
gain	43	8	-21
gain	43	11	-7
gain	43	24	0
gain	43	27	-30
gain	43	29	-22
gain	43	37	-19
gain	43	41	-16
gain	43	44	-20
gain	43	45	-5
gain	43	49	-6
gain	44	10	-15
gain	44	17	-5
gain	44	42	-12
gain	44	45	-11
gain	45	7	-30
gain	45	17	-8
gain	45	35	-10
gain	46	14	-13
gain	46	29	-29
gain	46	36	-1
gain	46	37	-21
gain	46	38	-9
gain	46	39	-17
gain	46	43	-25
gain	46	45	-1
gain	46	47	-6
gain	46	48	-27
gain	47	1	-11
gain	47	13	-23
