gain	0	2	-22
gain	0	7	-3
gain	0	8	-20
gain	0	12	-4
gain	0	13	-23
gain	0	27	-2
gain	0	34	-8
gain	0	36	-2
gain	0	47	-9
gain	0	48	-29
gain	1	0	0
gain	1	5	-29
gain	1	10	-14
gain	1	12	-19
gain	1	35	-18
gain	1	48	-12
gain	2	11	-13
gain	2	12	-1
gain	2	17	-9
gain	2	22	-20
gain	2	32	-11
gain	2	39	0
gain	2	47	-9
gain	3	10	-19
gain	3	18	-28
gain	3	19	-21
gain	3	29	-12
gain	3	39	-3
gain	3	43	-12
gain	3	45	-16
gain	3	46	-14
gain	4	0	-5
gain	4	7	-18
gain	4	10	-22
gain	4	12	-23
gain	4	16	-11
gain	4	18	-10
gain	4	36	-21
gain	4	45	-10
gain	4	46	-22
gain	4	48	-30
gain	4	49	-16
gain	5	4	0
gain	5	9	-18
gain	5	15	-24
gain	6	21	-12
gain	6	27	-18
gain	6	43	-9
gain	7	13	-23
gain	7	22	-10
gain	7	29	-5
gain	7	33	-4
gain	7	35	-17
gain	7	41	-5
gain	8	10	-22
gain	8	11	-5
gain	8	12	-22
gain	8	14	-19
gain	8	16	-28
gain	8	17	-8
gain	8	20	-15
gain	8	23	-20
gain	8	24	-29
gain	8	29	-8
gain	8	34	-18
gain	8	39	-5
gain	8	43	-20
gain	9	6	-23
gain	9	42	-17
gain	9	48	-17
gain	10	1	-11
gain	10	15	-30
gain	11	17	-15
gain	11	39	-26
gain	12	2	-19
gain	12	14	-13
gain	12	23	-10
gain	12	29	-23
gain	12	43	-16
gain	12	44	-10
gain	13	7	-11
gain	13	12	-1
gain	13	23	-18
gain	13	26	-27
gain	13	44	-8
gain	14	6	-2
gain	14	20	-15
gain	14	21	-1
gain	14	25	-18
gain	14	35	-5
gain	14	38	-23
gain	14	42	-18
gain	14	43	-20
gain	14	48	-26
gain	15	4	-19
gain	15	23	-28
gain	15	25	-8
gain	15	32	-9
gain	15	33	-1
gain	15	41	-2
gain	15	42	-6
gain	15	49	-27
gain	16	0	-2
gain	16	5	-11
gain	16	9	-11
gain	16	12	-3
gain	16	17	-12
gain	16	27	-5
gain	16	32	-24
gain	16	34	-22
gain	16	35	-19
gain	16	44	-20
gain	16	47	-12
gain	17	0	-27
gain	17	6	-14
gain	17	8	-3
gain	17	15	-27
gain	17	19	-15
gain	17	25	-4
gain	17	36	-4
gain	17	37	0
gain	17	41	-23
gain	18	2	-2
gain	18	10	-28
gain	18	11	-25
gain	18	16	-17
gain	18	19	-17
gain	18	23	-21
gain	18	38	-24
gain	18	46	-20
gain	18	47	-25
gain	19	0	-28
gain	19	6	-20
gain	19	15	-6
gain	19	29	-26
gain	20	5	-29
gain	20	23	-12
gain	20	25	-19
gain	20	38	-19
gain	20	43	-26
gain	20	44	-29
gain	21	0	-5
gain	21	2	-13
gain	21	17	-4
gain	21	22	-9
gain	21	40	-26
gain	22	2	-25
gain	22	7	-30
gain	22	15	-4
gain	22	19	-8
gain	22	20	-23
gain	22	24	-5
gain	22	26	-23
gain	22	32	-24
gain	22	37	-4
gain	22	39	-21
gain	22	43	-8
gain	22	45	-21
gain	22	48	-7
gain	23	11	0
gain	23	14	-30
gain	23	16	-22
gain	23	25	-19
gain	23	29	-16
gain	23	31	-20
gain	23	32	-5
gain	23	36	-6
gain	23	47	-15
gain	24	4	-5
gain	24	30	-12
gain	24	32	-11
gain	24	44	-30
gain	25	4	-8
gain	25	7	-6
gain	25	26	-29
gain	25	32	-9
gain	25	42	-24
gain	26	5	-26
gain	26	16	-1
gain	26	28	-22
gain	26	31	-19
gain	26	32	-18
gain	26	35	-20
gain	27	9	-4
gain	27	19	-13
gain	27	20	-25
gain	27	47	-16
gain	27	48	-13
gain	28	11	-17
gain	28	14	-15
gain	28	17	-26
gain	28	18	-14
gain	28	27	-11
gain	28	29	-21
gain	28	40	-8
gain	28	41	-16
gain	28	43	-10
gain	28	44	-17
gain	29	6	-14
gain	29	9	-7
gain	29	11	-26
gain	29	16	-15
gain	29	18	-28
gain	29	25	-17
gain	29	36	-17
gain	30	7	-5
gain	30	16	-4
gain	30	25	-14
gain	30	34	-8
gain	30	38	0
gain	30	41	-27
gain	31	0	-26
gain	31	12	-26
gain	31	39	-5
gain	32	2	-30
gain	32	7	-15
gain	32	18	-24
gain	32	21	-8
gain	32	22	-26
gain	32	31	-23
gain	32	36	-26
gain	32	44	-18
gain	33	0	-27
gain	33	8	-9
gain	33	13	-5
gain	33	15	-3
gain	33	22	-24
gain	33	38	-8
gain	33	43	-28
gain	33	45	-25
gain	34	6	-1
gain	34	17	-22
gain	34	20	-19
gain	34	21	-18
gain	34	24	-20
gain	35	2	-12
gain	35	3	-25
gain	35	6	-1
gain	35	14	-17
gain	35	25	-16
gain	36	5	-8
gain	36	8	-20
gain	36	18	-30
gain	36	29	-18
gain	36	32	-20
gain	36	45	-10
gain	37	13	-7
gain	37	16	-21
gain	37	49	-4
gain	38	30	-13
gain	38	33	-10
gain	38	34	-11
gain	39	8	-14
gain	39	15	-15
gain	39	16	-5
gain	39	19	-9
gain	39	28	-2
gain	39	29	-7
gain	39	32	-27
gain	39	33	-25
gain	39	37	-11
gain	39	40	-28
gain	39	48	-11
gain	40	8	-15
gain	40	13	0
gain	40	21	-27
gain	40	23	-13
gain	40	48	-6
gain	41	4	-4
gain	41	9	-26
gain	41	18	-13
gain	41	42	-13
