gain	0	12	-25
gain	0	16	-28
gain	0	44	-19
gain	0	49	-21
gain	1	8	-6
gain	1	23	-14
gain	1	26	-24
gain	1	39	-7
gain	1	41	-24
gain	1	43	-25
gain	2	3	-29
gain	2	14	-29
gain	2	15	-30
gain	2	21	-28
gain	2	22	-26
gain	2	25	-7
gain	2	32	-6
gain	3	1	-9
gain	3	4	-28
gain	3	19	-22
gain	3	44	-10
gain	4	29	-17
gain	4	40	-7
gain	5	7	-26
gain	5	10	-16
gain	5	40	-29
gain	6	0	-25
gain	6	11	-13
gain	6	41	-2
gain	6	45	-14
gain	6	48	-9
gain	7	8	-8
gain	7	21	0
gain	7	23	-13
gain	7	24	-10
gain	7	29	-28
gain	7	30	-11
gain	7	31	-4
gain	7	43	-19
gain	7	47	-4
gain	8	6	-25
gain	8	16	-11
gain	8	39	-16
gain	8	43	-7
gain	9	4	-15
gain	9	24	-5
gain	9	27	-4
gain	9	41	-14
gain	9	43	-3
gain	10	7	-16
gain	10	14	-3
gain	10	22	-20
gain	10	34	0
gain	10	36	-5
gain	10	39	-12
gain	10	46	-13
gain	11	2	-30
gain	11	4	-22
gain	11	8	-14
gain	11	15	-4
gain	11	17	-23
gain	11	18	0
gain	11	26	-10
gain	11	31	-9
gain	11	41	-30
gain	12	1	-15
gain	12	3	0
gain	12	7	-13
gain	12	8	-26
gain	12	11	-2
gain	12	16	0
gain	12	25	-10
gain	12	26	-16
gain	12	29	-8
gain	12	34	-22
gain	12	39	-30
gain	13	7	-29
gain	13	30	-25
gain	13	31	-18
gain	13	44	0
gain	14	4	-14
gain	14	6	-24
gain	14	12	-24
gain	14	33	-14
gain	14	44	-3
gain	15	6	-20
gain	15	14	-13
gain	15	21	-17
gain	15	26	-19
gain	15	27	-1
gain	15	31	-21
gain	15	37	-7
gain	15	39	-14
gain	15	47	-1
gain	16	12	-12
gain	16	18	-4
gain	16	27	-5
gain	17	0	-23
gain	17	3	-30
gain	17	9	-9
gain	17	14	-24
gain	17	15	-16
gain	17	31	-19
gain	17	40	-10
gain	17	42	-9
gain	17	45	-20
gain	17	47	-14
gain	18	14	-5
gain	18	42	-21
gain	19	5	-19
gain	19	10	-16
gain	19	11	-14
gain	19	21	-30
gain	19	38	-23
gain	19	40	-1
gain	20	1	-18
gain	20	10	-9
gain	20	16	-30
gain	20	19	-11
gain	20	22	-12
gain	20	31	-15
gain	20	34	0
gain	20	35	-2
gain	20	40	-23
gain	21	6	-15
gain	21	16	-14
gain	21	19	-28
gain	21	22	-18
gain	21	35	-26
gain	21	43	-4
gain	22	1	-5
gain	22	6	-28
gain	22	7	-8
gain	22	9	-4
gain	22	10	-23
gain	22	25	-24
gain	22	33	-28
gain	22	38	-26
gain	22	45	-6
gain	23	7	0
gain	23	22	-16
gain	23	34	-12
gain	23	37	-22
gain	23	44	-10
gain	23	46	0
gain	24	5	-15
gain	24	6	-17
gain	24	12	-22
gain	24	19	-23
gain	24	25	-12
gain	24	29	-25
gain	24	33	-25
gain	24	40	-18
gain	25	8	-5
gain	25	10	-18
gain	25	17	-24
gain	25	32	-6
gain	25	36	-18
gain	25	40	-2
gain	25	43	-12
gain	25	44	-30
gain	26	3	-6
gain	26	15	-7
gain	26	25	-6
gain	26	32	-2
gain	26	35	-11
gain	26	38	0
gain	26	47	0
gain	27	3	0
gain	27	5	-28
gain	27	6	-28
gain	27	13	-14
gain	27	15	-23
gain	27	34	-2
gain	27	42	-21
gain	27	45	-24
gain	27	49	-10
gain	28	2	-3
gain	28	9	-23
gain	28	13	-25
gain	28	20	-2
gain	28	49	-9
gain	29	11	-4
gain	29	18	-29
gain	29	21	-3
gain	29	23	-16
gain	29	25	-10
gain	29	36	-25
gain	29	39	-29
gain	29	47	-18
gain	30	0	-30
gain	30	7	-5
gain	30	21	-21
gain	30	24	-29
gain	30	40	-3
gain	30	46	-7
gain	31	9	-2
gain	31	16	-9
gain	31	23	-10
gain	31	27	-26
gain	31	33	-10
gain	31	34	-10
gain	31	40	-14
gain	31	49	-1
gain	32	22	-5
gain	32	30	-8
gain	32	33	-19
gain	32	49	-17
gain	33	0	-10
gain	33	4	-3
gain	33	16	-16
gain	33	17	0
gain	33	25	-15
gain	33	38	-8
gain	34	0	-12
gain	34	19	-28
gain	34	24	-3
gain	34	25	-20
gain	34	27	0
gain	34	28	-7
gain	34	29	0
gain	34	30	-28
gain	34	41	-6
gain	34	44	-1
gain	34	48	-4
gain	34	49	-26
gain	35	15	-19
gain	35	31	-11
gain	35	32	-10
gain	35	42	-17
gain	35	48	-13
gain	36	10	-25
gain	36	23	0
gain	36	27	-8
gain	36	45	-1
gain	37	3	-13
gain	37	9	0
gain	37	34	-19
gain	38	3	-23
gain	38	14	-19
gain	38	25	-25
gain	38	32	-7
gain	38	33	-26
gain	38	36	-22
gain	38	49	-27
gain	39	10	-23
gain	39	20	-13
gain	39	21	-20
gain	39	36	-1
gain	39	40	-27
gain	39	41	-30
gain	40	12	-11
gain	40	15	-10
gain	40	16	-26
gain	40	20	-29
gain	40	22	-4
gain	40	27	-27
gain	40	34	-13
gain	40	36	-13
gain	40	46	-24
gain	40	48	-9
gain	40	49	-30
gain	41	12	-3
gain	41	15	-5
gain	41	25	-1
gain	41	27	-20
gain	41	39	-5
gain	41	49	-12
gain	42	7	-29
gain	42	15	-21
gain	42	18	-23
gain	42	21	-3
gain	42	24	-22
gain	42	25	-8
gain	42	33	-20
gain	42	46	-15
gain	43	2	-17
gain	43	14	-22
gain	43	19	-21
gain	43	32	-19
gain	43	40	-6
gain	43	48	-20
gain	43	49	-5
gain	44	17	-26
gain	44	20	-22
gain	44	26	-2
gain	44	36	-10
gain	44	38	-11
gain	44	39	-26
gain	44	42	-7
gain	44	46	-23
gain	45	8	-18
gain	45	20	-7
gain	45	21	-26
gain	45	26	-19
gain	45	36	-22
gain	45	42	-24
gain	46	0	-15
gain	46	24	-19
gain	46	26	-20
gain	46	30	-11
gain	46	33	-24
gain	46	47	-11
gain	47	1	-15
gain	47	8	-2
gain	47	28	-10
gain	47	29	-29
gain	47	30	-21
gain	47	45	-26
gain	47	49	-22
gain	48	1	0
gain	48	7	-3
gain	48	12	-5
gain	48	28	-18
gain	48	35	-30
gain	48	36	0
gain	48	37	-21
gain	49	12	-27
gain	49	13	-28
gain	49	15	-18
gain	49	27	-5
gain	49	47	-12
