gain	0	8	-24
gain	0	24	-20
gain	0	27	-15
gain	0	49	-6
gain	1	16	-25
gain	1	26	-12
gain	1	28	-11
gain	1	33	-26
gain	2	0	-30
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	42	-10
gain	4	45	-28
gain	5	21	-23
gain	5	43	-17
gain	5	46	-10
gain	6	23	-23
gain	6	33	-20
gain	6	42	-11
gain	7	5	-30
gain	7	13	-5
gain	7	24	-27
gain	7	26	-20
gain	7	30	-6
gain	7	34	-30
gain	7	39	-15
gain	7	41	-9
gain	8	2	-13
gain	8	17	-25
gain	8	30	-20
gain	9	0	-2
gain	9	48	-15
gain	10	3	-26
gain	10	12	-2
gain	10	13	-5
gain	11	1	-5
gain	11	15	-6
gain	12	6	-4
gain	12	26	-1
gain	13	0	-24
gain	13	35	-1
gain	13	40	-15
gain	13	41	-4
gain	13	45	-16
gain	14	10	-30
gain	14	13	0
gain	14	19	-19
gain	14	24	-5
gain	14	32	-14
gain	15	3	-17
gain	15	43	-20
gain	15	44	-7
gain	15	46	-17
gain	16	0	-25
gain	16	20	-7
gain	16	23	-13
gain	16	41	-15
gain	17	4	-2
gain	17	13	-17
gain	17	22	-3
gain	17	40	-1
gain	17	42	-15
gain	18	36	-22
gain	19	9	-23
gain	19	11	-23
gain	19	28	-14
gain	20	10	-24
gain	21	11	-9
gain	21	22	-30
gain	21	33	-22
gain	21	45	-17
gain	21	49	0
gain	22	30	-4
gain	22	35	-9
gain	22	43	-7
gain	23	9	-11
gain	23	25	-4
gain	23	28	-30
gain	24	5	-3
gain	24	16	-14
gain	24	17	-30
gain	24	26	-21
gain	24	37	-6
gain	24	39	-8
gain	25	2	-19
gain	25	10	-5
gain	25	23	0
gain	26	31	-18
gain	27	2	-2
gain	27	9	-27
gain	27	29	-29
gain	27	32	-7
gain	28	3	-8
gain	28	11	-2
gain	28	17	-2
gain	29	15	-28
gain	29	43	-26
gain	30	9	-15
gain	30	20	-7
gain	30	48	-19
gain	31	20	-19
gain	31	30	-25
gain	31	49	-2
gain	32	28	-15
gain	32	30	-12
gain	32	33	-30
gain	32	42	-25
gain	33	3	-29
gain	33	15	-22
gain	34	2	-24
gain	34	6	-5
gain	34	14	-21
gain	34	15	-19
gain	34	17	-16
gain	34	41	-13
gain	35	9	-2
gain	35	15	-17
gain	35	16	-10
gain	35	24	-10
gain	36	1	-8
gain	36	4	-25
gain	36	21	-22
gain	36	28	-19
gain	36	39	-24
gain	37	1	-24
gain	37	27	-9
gain	38	0	-2
gain	38	7	-27
gain	38	26	-16
gain	38	29	-7
gain	39	1	-8
gain	39	9	-2
gain	39	15	-2
gain	40	13	-30
gain	40	41	-26
gain	41	7	-15
gain	41	18	-7
gain	41	46	-19
gain	42	18	-19
gain	42	28	-25
gain	42	47	-2
gain	43	26	-15
gain	43	28	-12
gain	43	30	-30
gain	43	39	-25
gain	44	1	-29
gain	44	13	-22
gain	45	0	-24
gain	45	4	-5
gain	45	12	-21
gain	45	13	-19
gain	45	15	-16
gain	45	38	-13
gain	46	7	-10
gain	46	13	-17
gain	46	14	-10
gain	46	22	-10
gain	46	49	-30
gain	47	2	-25
gain	47	19	-22
gain	47	26	-19
gain	47	36	-24
gain	47	49	-24
gain	48	25	-9
gain	48	43	-3
gain	49	30	-13
