gain	0	9	-24
gain	0	15	-18
gain	1	31	-10
gain	1	41	-11
gain	2	17	-11
gain	2	27	-11
gain	2	28	-20
gain	2	38	0
gain	3	33	-2
gain	4	14	-10
gain	4	19	-7
gain	4	36	-10
gain	5	12	-24
gain	5	15	-9
gain	5	17	-7
gain	5	20	-20
gain	5	24	-16
gain	5	29	-29
gain	5	40	-7
gain	5	44	-4
gain	6	12	-4
gain	6	36	-26
gain	6	41	-23
gain	7	2	-5
gain	7	12	-26
gain	7	20	-8
gain	8	6	-4
gain	8	32	-17
gain	8	34	-5
gain	8	41	-14
gain	9	1	-6
gain	9	2	-9
gain	9	15	-9
gain	9	20	-20
gain	9	27	-12
gain	10	24	-3
gain	11	17	-26
gain	12	6	-11
gain	12	20	-19
gain	12	22	-5
gain	12	30	-2
gain	12	43	-9
gain	12	49	-25
gain	13	0	-9
gain	13	27	-22
gain	14	0	-15
gain	14	8	-23
gain	14	26	-15
gain	14	36	-2
gain	14	38	-1
gain	15	12	-27
gain	15	31	-22
gain	15	38	0
gain	16	8	-6
gain	16	13	-28
gain	16	43	-17
gain	16	44	-2
gain	16	47	-12
gain	17	6	-2
gain	17	30	-19
gain	17	39	-11
gain	18	35	-16
gain	18	42	-29
gain	19	12	-30
gain	19	29	-29
gain	19	32	-13
gain	19	47	-16
gain	20	9	-11
gain	20	22	-1
gain	20	27	-26
gain	22	12	-13
gain	22	27	-30
gain	22	40	-3
gain	23	10	-2
gain	24	8	-15
gain	24	13	-26
gain	24	21	-2
gain	24	22	-2
gain	25	11	-5
gain	25	24	-6
gain	26	16	-4
gain	26	36	-3
gain	27	10	-9
gain	27	28	-3
gain	27	32	-12
gain	27	44	-23
gain	28	2	-29
gain	28	5	-30
gain	28	8	-18
gain	28	19	-25
gain	28	35	-12
gain	28	48	-10
gain	29	4	-11
gain	29	10	-5
gain	29	30	-16
gain	29	48	-23
gain	31	2	-27
gain	31	19	-27
gain	31	32	-26
gain	31	33	-8
gain	32	10	-1
gain	32	18	-29
gain	32	24	-16
gain	33	17	-3
gain	33	31	-2
gain	33	40	-14
gain	34	0	-27
gain	34	21	-7
gain	34	28	-19
gain	34	30	-2
gain	34	40	-30
gain	35	8	-1
gain	35	19	-21
gain	35	20	0
gain	35	28	-16
gain	35	42	-27
gain	35	47	-27
gain	36	12	-26
gain	37	6	-1
gain	37	19	-14
gain	38	2	-9
gain	38	8	-28
gain	38	31	-9
gain	38	33	-17
gain	38	39	-19
gain	39	10	-19
gain	42	10	-2
gain	43	13	-3
gain	43	22	-27
gain	43	34	-4
gain	43	42	-3
gain	44	16	-25
gain	44	17	-8
gain	44	30	-14
gain	44	33	-13
gain	44	40	-18
gain	45	16	-9
gain	45	19	-26
gain	45	24	-24
gain	45	34	-11
gain	46	3	-5
gain	46	13	-19
gain	46	18	-10
gain	46	43	-18
gain	46	47	-17
gain	47	12	-13
gain	47	29	-1
gain	47	32	-4
gain	48	0	-1
gain	48	15	-20
gain	48	18	-25
gain	48	29	-30
gain	48	35	-17
