gain	0	29	-16
gain	1	49	-4
gain	2	0	-17
gain	2	43	-15
gain	3	14	-29
gain	3	15	-5
gain	3	16	-8
gain	3	40	-17
gain	4	5	-20
gain	4	16	-29
gain	5	23	-13
gain	5	43	-13
gain	5	45	-8
gain	6	20	-4
gain	6	24	-20
gain	7	1	-7
gain	7	28	-28
gain	8	5	-8
gain	8	10	-7
gain	8	12	-5
gain	9	2	-14
gain	9	38	-13
gain	10	18	-18
gain	10	19	-30
gain	10	35	-4
gain	10	46	0
gain	11	18	-19
gain	12	49	-6
gain	13	7	-30
gain	13	20	-17
gain	13	23	-29
gain	13	25	-14
gain	13	36	-13
gain	13	38	-29
gain	14	4	0
gain	14	11	-19
gain	14	19	-22
gain	14	22	-10
gain	14	35	-1
gain	14	44	-12
gain	15	1	-3
gain	15	21	-22
gain	15	26	-7
gain	15	34	-7
gain	15	48	-7
gain	16	14	-18
gain	16	34	-20
gain	16	36	-30
gain	17	0	-15
gain	17	6	-28
gain	17	33	-24
gain	18	23	-28
gain	19	0	-14
gain	19	44	-19
gain	19	49	-19
gain	20	1	-19
gain	20	2	-4
gain	21	1	-15
gain	21	25	-5
gain	21	29	-27
gain	22	23	-23
gain	23	16	-15
gain	23	22	-21
gain	23	27	-13
gain	23	33	-30
gain	23	49	-25
gain	24	4	-4
gain	24	13	-28
gain	24	17	-4
gain	24	32	-5
gain	24	41	-15
gain	24	43	-5
gain	25	29	-16
gain	25	32	-28
gain	26	22	-4
gain	26	29	-17
gain	27	15	-29
gain	27	36	-15
gain	27	43	-24
gain	28	6	-12
gain	28	14	-30
gain	28	18	-26
gain	29	2	-6
gain	30	7	-29
gain	30	17	-6
gain	30	28	-18
gain	30	34	-20
gain	31	3	-8
gain	31	38	-20
gain	32	10	-30
gain	32	24	-7
gain	32	25	-10
gain	32	28	-4
gain	32	38	-13
gain	32	42	-21
gain	32	47	-7
gain	33	34	-30
gain	33	35	-11
gain	33	44	-28
gain	34	7	-2
gain	34	24	-21
gain	34	47	-27
gain	35	26	-9
gain	35	33	-29
gain	35	42	-3
gain	36	9	-20
gain	37	0	-27
gain	37	19	-1
gain	37	34	-13
gain	37	36	-16
gain	37	38	-13
gain	37	45	-24
gain	38	21	-13
gain	38	30	-17
gain	38	34	-27
gain	39	17	-9
gain	39	18	-5
gain	39	21	-28
gain	39	29	-1
gain	39	40	-4
gain	40	3	-9
gain	40	4	-14
gain	40	14	-12
gain	40	39	-23
gain	40	41	-3
gain	40	46	-12
gain	41	6	-3
gain	41	12	-22
gain	41	26	-6
gain	41	32	-1
gain	41	33	-5
gain	41	43	-12
gain	42	9	-20
gain	42	41	-4
gain	43	20	-7
gain	43	31	0
gain	43	42	-7
gain	44	0	-1
gain	44	3	-6
gain	44	25	-15
gain	44	45	-19
gain	45	7	-6
gain	45	17	-30
gain	45	34	-22
gain	45	40	-26
gain	45	42	-26
gain	46	42	-15
gain	47	17	-14
gain	47	24	-3
gain	47	30	-26
gain	48	3	-19
gain	48	18	-27
gain	48	24	-11
gain	48	49	-1
gain	49	9	-1
