gain	0	2	-5
gain	0	8	-15
gain	0	17	-29
gain	0	27	-5
gain	0	28	-6
gain	0	29	-30
gain	0	38	-12
gain	0	41	-20
gain	0	46	-9
gain	1	0	-15
gain	1	2	-21
gain	1	18	-26
gain	1	22	-17
gain	1	23	-7
gain	1	25	-14
gain	1	31	-30
gain	1	33	-21
gain	1	34	-21
gain	1	37	-27
gain	1	39	-1
gain	1	43	-15
gain	2	3	-16
gain	2	5	-20
gain	2	11	-7
gain	2	18	-12
gain	2	20	-5
gain	2	21	-23
gain	2	23	-18
gain	2	24	-5
gain	2	27	-7
gain	2	29	-28
gain	2	31	-20
gain	2	40	-18
gain	2	41	-9
gain	2	45	-19
gain	2	46	-13
gain	2	47	0
gain	3	2	-27
gain	3	6	-18
gain	3	9	-11
gain	3	13	-2
gain	3	18	-22
gain	3	19	-17
gain	3	26	-18
gain	3	27	-4
gain	3	31	-7
gain	3	33	-5
gain	3	38	-7
gain	3	41	-7
gain	3	44	-30
gain	4	2	-17
gain	4	9	-7
gain	4	13	0
gain	4	21	-14
gain	4	26	-4
gain	4	37	0
gain	4	39	-23
gain	4	41	-29
gain	4	45	-16
gain	4	46	-25
gain	4	48	-1
gain	4	49	0
gain	5	1	-15
gain	5	6	-12
gain	5	7	-26
gain	5	10	-13
gain	5	12	-25
gain	5	13	-13
gain	5	26	-25
gain	5	37	-13
gain	5	38	-23
gain	5	39	-26
gain	5	42	-12
gain	5	45	-13
gain	6	4	-17
gain	6	7	-13
gain	6	20	-5
gain	6	27	-29
gain	6	32	-2
gain	6	34	-18
gain	6	46	-20
gain	7	2	-14
gain	7	9	-9
gain	7	14	-1
gain	7	16	-19
gain	7	17	-29
gain	7	18	-8
gain	7	19	-11
gain	7	33	-22
gain	7	35	-17
gain	7	38	-2
gain	7	40	-26
gain	7	42	-23
gain	7	44	-29
gain	8	2	-15
gain	8	10	-11
gain	8	13	-2
gain	8	14	-30
gain	8	15	-29
gain	8	16	-16
gain	8	24	-20
gain	8	35	-7
gain	8	37	-2
gain	8	41	-9
gain	8	46	-21
gain	8	49	-13
gain	9	1	-22
gain	9	4	-23
gain	9	16	-1
gain	9	18	-11
gain	9	23	-18
gain	9	30	-28
gain	9	31	-7
gain	9	37	-3
gain	10	2	-26
gain	10	6	-15
gain	10	8	-3
gain	10	11	-21
gain	10	12	-5
gain	10	15	-8
gain	10	17	-12
gain	10	20	-26
gain	10	25	-23
gain	10	29	-2
gain	10	33	-23
gain	10	37	-19
gain	10	41	-26
gain	10	43	-5
gain	11	6	-6
gain	11	7	-9
gain	11	10	-4
gain	11	20	0
gain	11	23	-6
gain	11	28	-8
gain	11	29	-9
gain	11	32	-1
gain	11	34	-20
gain	11	43	-24
gain	11	44	-12
gain	11	45	-21
gain	12	2	-17
gain	12	3	-1
gain	12	8	-15
gain	12	9	-4
gain	12	14	-16
gain	12	15	-9
gain	12	20	-7
gain	12	21	-18
gain	12	22	-15
gain	12	24	-12
gain	12	25	-4
gain	12	34	-14
gain	12	38	-27
gain	12	47	-17
gain	13	8	-12
gain	13	20	-30
gain	13	21	-20
gain	13	22	-7
gain	13	24	-20
gain	13	28	-25
gain	13	43	-8
gain	13	48	-7
gain	14	1	-16
gain	14	2	-22
gain	14	11	-21
gain	14	13	-19
gain	14	17	-30
gain	14	25	-15
gain	14	30	-4
gain	14	32	-8
gain	14	34	-22
gain	14	37	-15
gain	14	40	-18
gain	14	45	-7
gain	14	49	-2
gain	15	1	-17
gain	15	5	-17
gain	15	14	-26
gain	15	24	-18
gain	15	36	-20
gain	15	39	-21
gain	15	41	0
gain	15	44	-27
gain	15	48	-5
gain	16	4	-23
gain	16	9	-26
gain	16	11	-26
gain	16	12	-21
gain	16	15	-17
gain	16	19	-23
gain	16	24	-6
gain	16	28	-30
gain	16	35	-30
gain	16	38	-8
gain	16	39	-14
gain	16	41	-16
gain	16	48	-8
gain	17	5	-19
gain	17	10	-17
gain	17	13	-16
gain	17	26	-13
gain	17	28	-4
gain	17	29	-29
gain	17	36	-28
gain	17	40	-7
gain	17	41	-13
gain	17	45	-16
gain	18	2	-20
gain	18	7	-1
gain	18	12	-19
gain	18	14	-13
gain	18	24	-15
gain	18	26	-26
gain	18	38	-17
gain	18	44	-14
gain	18	45	-19
gain	19	0	-21
gain	19	1	-8
gain	19	2	-12
gain	19	7	-19
gain	19	10	-23
gain	19	11	-16
gain	19	14	-2
gain	19	15	-6
gain	19	20	-17
gain	19	31	-15
gain	19	37	-30
gain	19	40	-5
gain	19	42	-3
gain	19	43	0
gain	20	1	-24
gain	20	11	-19
gain	20	12	-23
gain	20	14	-4
gain	20	21	-20
gain	20	22	-18
gain	20	24	-17
gain	20	27	-3
gain	20	33	-9
gain	20	34	-9
gain	20	42	-7
gain	21	0	-12
gain	21	1	-12
gain	21	5	-22
gain	21	6	-17
gain	21	10	-9
gain	21	11	-20
gain	21	25	-3
gain	21	32	-22
gain	21	44	-18
gain	21	46	-15
gain	22	8	-20
gain	22	19	-27
gain	22	24	-3
gain	22	30	-29
gain	22	38	-23
gain	22	40	-9
gain	22	41	-26
gain	22	42	-13
gain	22	44	-9
gain	23	0	-11
gain	23	9	-24
gain	23	10	-6
gain	23	15	-5
gain	23	25	-2
gain	23	35	-18
gain	23	40	-15
gain	23	44	-7
gain	23	48	-21
gain	24	8	-10
gain	24	14	-2
gain	24	15	-3
gain	24	17	-24
gain	24	20	-26
gain	24	26	-7
gain	24	32	-6
gain	24	49	-7
gain	25	1	-14
gain	25	2	-14
gain	25	7	-9
gain	25	8	-6
gain	25	10	0
gain	25	13	-26
gain	25	16	-9
gain	25	29	-17
gain	25	33	-15
gain	25	35	-2
