gain	1	21	-11
gain	1	28	-10
gain	1	29	-5
gain	1	36	0
gain	2	10	-9
gain	2	22	-19
gain	2	28	0
gain	2	35	-22
gain	3	2	-12
gain	3	11	-30
gain	3	27	0
gain	3	45	-11
gain	4	42	-11
gain	4	49	-10
gain	5	0	-5
gain	5	8	0
gain	5	31	-9
gain	5	43	-19
gain	5	49	0
gain	6	7	-22
gain	6	24	-12
gain	6	32	-30
gain	6	48	0
gain	7	17	-11
gain	8	9	-11
gain	8	29	-4
gain	9	39	-4
gain	9	41	-10
gain	10	7	-30
gain	10	8	-25
gain	10	31	-9
gain	11	12	-4
gain	11	31	-18
gain	11	43	-30
gain	12	26	-15
gain	12	31	-10
gain	12	42	-26
gain	12	43	0
gain	12	47	-28
gain	13	5	-22
gain	13	14	-27
gain	13	20	-5
gain	13	32	-17
gain	13	45	-3
gain	14	4	-13
gain	14	6	-6
gain	14	24	-13
gain	14	30	0
gain	14	35	-9
gain	15	10	-23
gain	15	17	-2
gain	15	18	-6
gain	15	33	-21
gain	15	39	-9
gain	16	10	-14
gain	16	14	-6
gain	17	4	-30
gain	17	5	-15
gain	17	24	-21
gain	17	46	-8
gain	18	49	-4
gain	19	14	-9
gain	19	32	-11
gain	19	41	-16
gain	20	18	-16
gain	20	23	-3
gain	20	27	-27
gain	20	38	-19
gain	21	6	-7
gain	21	35	-23
gain	21	36	-21
gain	21	41	-16
gain	22	17	-6
gain	23	15	0
gain	23	48	-20
gain	24	10	-11
gain	24	42	-17
gain	24	43	-17
gain	24	44	-4
gain	25	16	0
gain	25	22	-17
gain	25	29	-9
gain	26	20	-26
gain	26	40	-15
gain	27	0	-16
gain	27	31	-2
gain	27	35	-6
gain	28	2	-15
gain	28	7	-15
gain	28	8	-3
gain	28	16	-14
gain	28	37	-21
gain	29	16	-13
gain	29	22	-19
gain	29	28	-5
gain	29	36	-15
gain	30	8	-29
gain	30	9	-11
gain	30	10	-1
gain	30	22	-17
gain	30	34	-3
gain	30	44	-13
gain	31	3	-5
gain	31	16	-12
gain	31	20	-7
gain	31	36	-30
gain	31	45	-5
gain	32	26	-23
gain	32	41	-20
gain	33	3	-1
gain	33	20	-6
gain	33	21	-23
gain	33	31	-3
gain	33	37	0
gain	33	40	-23
gain	34	10	-9
gain	34	29	-17
gain	34	30	-1
gain	35	1	-4
gain	35	26	-1
gain	36	10	-22
gain	36	31	-3
gain	36	33	-14
gain	37	22	-28
gain	38	7	-28
gain	38	30	-6
gain	40	9	-24
gain	40	17	-26
gain	40	26	-23
gain	40	41	-3
gain	41	8	-30
gain	41	9	-14
gain	41	40	-20
gain	42	16	-17
gain	42	18	-27
gain	42	46	-22
gain	42	49	-20
gain	43	0	-27
gain	43	12	-26
gain	44	1	-9
gain	44	3	-16
gain	44	11	-15
gain	44	12	-15
gain	44	30	-13
gain	45	11	-3
gain	45	17	-3
gain	45	33	-24
gain	45	42	-8
gain	46	3	-14
gain	46	5	-14
gain	46	6	-6
gain	47	38	-11
gain	48	15	-21
gain	48	17	-27
gain	48	38	-15
gain	49	2	-8
gain	49	4	-30
gain	49	25	-24
gain	49	30	-14
gain	49	38	-15
gain	49	43	-27
gain	49	48	-28
