gain	0	8	-24
gain	0	24	-20
gain	0	27	-15
gain	0	49	-23
gain	1	16	-25
gain	1	26	-12
gain	1	28	-11
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	2	-30
gain	4	9	-11
gain	4	23	-30
gain	4	44	-21
gain	5	1	-22
gain	5	19	-6
gain	5	23	-12
gain	5	37	-30
gain	6	0	-22
gain	6	1	-28
gain	6	4	-25
gain	6	26	-29
gain	6	32	-7
gain	7	19	-19
gain	7	37	-9
gain	7	40	-3
gain	8	30	-11
gain	8	43	-26
gain	9	2	-27
gain	9	8	-4
gain	9	14	-13
gain	9	19	-1
gain	9	45	-29
gain	9	49	-17
gain	10	5	-11
gain	10	20	-3
gain	10	37	-16
gain	10	46	-1
gain	11	0	-19
gain	11	34	-11
gain	12	40	-15
gain	12	43	-5
gain	12	46	-9
gain	13	7	0
gain	13	46	-19
gain	14	39	-29
gain	15	46	0
gain	16	8	-21
gain	16	10	-14
gain	16	36	-29
gain	16	45	-3
gain	17	10	-16
gain	17	14	-23
gain	17	16	-5
gain	17	32	-29
gain	17	45	-3
gain	18	23	-23
gain	19	17	-29
gain	19	22	-24
gain	19	43	-19
gain	20	6	-4
gain	20	9	-17
gain	20	44	-20
gain	21	37	-11
gain	21	41	-21
gain	22	2	-1
gain	22	20	-4
gain	22	30	-16
gain	22	35	-17
gain	22	39	-9
gain	22	42	-9
gain	22	43	-26
gain	23	12	-14
gain	23	19	-9
gain	24	15	-6
gain	24	17	-27
gain	24	19	-20
gain	24	25	-21
gain	24	29	-10
gain	24	34	-10
gain	24	35	-9
gain	24	41	-15
gain	25	12	-21
gain	25	35	-8
gain	27	47	-18
gain	28	1	-14
gain	28	29	-6
gain	28	44	-4
gain	28	49	-27
gain	29	8	-27
gain	29	27	-27
gain	30	19	-16
gain	30	42	-8
gain	30	44	-20
gain	31	22	-26
gain	31	23	-2
gain	31	43	-10
gain	32	8	-3
gain	32	13	-22
gain	32	25	-11
gain	33	21	-14
gain	33	36	-8
gain	33	43	-4
gain	34	16	-21
gain	35	19	-6
gain	35	22	-4
gain	35	39	-6
gain	35	46	-21
gain	36	8	-8
gain	36	12	-23
gain	36	17	-18
gain	36	46	-10
gain	36	48	0
gain	37	27	-11
gain	37	28	-26
gain	38	24	-2
gain	38	30	-24
gain	39	5	-12
gain	39	37	-26
gain	40	8	-6
gain	40	12	-23
gain	40	34	-26
gain	40	45	-29
gain	40	47	-5
gain	41	7	-10
gain	41	8	-26
gain	41	11	-12
gain	41	17	0
gain	41	24	-10
gain	42	4	-29
gain	42	33	-14
gain	42	44	-20
gain	43	23	-24
gain	43	31	-24
gain	43	36	-4
gain	43	49	-6
gain	44	8	-10
gain	44	22	-15
gain	44	23	-16
gain	44	46	-24
gain	45	8	-28
gain	45	13	-14
gain	45	42	-18
gain	46	4	-28
gain	46	11	-22
gain	46	17	-13
gain	46	34	-15
gain	46	42	-18
gain	46	45	-26
gain	47	3	-27
gain	47	15	-9
gain	47	21	-1
gain	47	37	-23
gain	47	38	-3
gain	47	41	-29
gain	48	34	-21
gain	48	46	-25
gain	49	0	-11
