gain	0	1	0
gain	0	4	-16
gain	0	15	-29
gain	0	17	-22
gain	0	19	-18
gain	0	22	-8
gain	0	23	-25
gain	0	26	-23
gain	0	30	-5
gain	0	32	-5
gain	0	35	-12
gain	0	36	-1
gain	0	48	-30
gain	1	4	-4
gain	1	6	-10
gain	1	9	-23
gain	1	15	-23
gain	1	26	-24
gain	1	27	-16
gain	1	28	-15
gain	1	33	-22
gain	1	35	-29
gain	1	37	-26
gain	1	39	-22
gain	1	42	-25
gain	1	43	-18
gain	1	44	-17
gain	1	48	-20
gain	2	1	-28
gain	2	14	-28
gain	2	22	-7
gain	2	31	-11
gain	2	32	-12
gain	2	46	-5
gain	2	49	-11
gain	3	2	-28
gain	3	4	-17
gain	3	5	-2
gain	3	6	-16
gain	3	14	-5
gain	3	15	-27
gain	3	28	-3
gain	3	35	-6
gain	3	38	-24
gain	3	39	-2
gain	3	41	-11
gain	3	44	-10
gain	4	10	-7
gain	4	18	-25
gain	4	25	-7
gain	4	26	-30
gain	4	27	-23
gain	4	28	-8
gain	4	30	-7
gain	4	31	-11
gain	4	32	-21
gain	4	34	-17
gain	4	40	-19
gain	4	47	-16
gain	4	48	-15
gain	4	49	-20
gain	5	0	0
gain	5	9	-24
gain	5	10	-24
gain	5	11	-16
gain	5	14	0
gain	5	16	-16
gain	5	42	-5
gain	5	43	-24
gain	5	45	-11
gain	6	3	-23
gain	6	7	-25
gain	6	17	-17
gain	6	20	-7
gain	6	21	-22
gain	6	22	-11
gain	6	26	-11
gain	6	27	-30
gain	6	28	-7
gain	6	33	-15
gain	6	34	-8
gain	6	38	-29
gain	6	44	-30
gain	6	46	-13
gain	6	47	-29
gain	6	49	-13
gain	7	1	-12
gain	7	2	-13
gain	7	5	-13
gain	7	11	-23
gain	7	17	-19
gain	7	18	-10
gain	7	20	-1
gain	7	24	-23
gain	7	30	-13
gain	7	31	-24
gain	7	36	-11
gain	7	38	-17
gain	7	39	-5
gain	7	40	-7
gain	7	42	-3
gain	8	0	0
gain	8	4	-4
gain	8	9	-23
gain	8	14	-13
gain	8	16	-18
gain	8	18	-18
gain	8	20	-27
gain	8	26	-26
gain	8	39	-16
gain	8	44	-20
gain	8	45	-3
gain	8	49	-27
gain	9	0	-9
gain	9	1	-8
gain	9	11	0
gain	9	14	-1
gain	9	17	-26
gain	9	19	-3
gain	9	22	-23
gain	9	23	-16
gain	9	28	-5
gain	9	36	-10
gain	9	38	-8
gain	9	39	-25
gain	9	41	-2
gain	9	47	-21
gain	10	6	-22
gain	10	12	-23
gain	10	13	-8
gain	10	25	-24
gain	10	26	-15
gain	10	48	-9
gain	10	49	-30
gain	11	2	-9
gain	11	3	-21
gain	11	7	-13
gain	11	8	-20
gain	11	10	-23
gain	11	16	-3
gain	11	17	-15
gain	11	31	-17
gain	11	33	-20
gain	11	44	-29
gain	12	0	-25
gain	12	1	-26
gain	12	4	-15
gain	12	5	-12
gain	12	7	-12
gain	12	10	-2
gain	12	17	-26
gain	12	20	-1
gain	12	22	-26
gain	12	28	-7
gain	12	35	-4
gain	12	39	-28
gain	12	40	-9
gain	13	5	-2
gain	13	10	-29
gain	13	16	-19
gain	13	17	-27
gain	13	21	-6
gain	13	22	-2
gain	13	27	-9
gain	13	35	-8
gain	13	39	-18
gain	13	40	-10
gain	13	41	-25
gain	13	42	-28
gain	13	43	-20
gain	13	45	0
gain	13	46	-5
gain	14	0	-30
gain	14	4	-28
gain	14	7	-29
gain	14	13	-12
gain	14	15	-27
gain	14	16	-8
gain	14	19	-9
gain	14	20	-2
gain	14	29	-10
gain	14	30	-10
gain	14	33	-2
gain	14	35	-15
gain	14	36	-18
gain	14	38	-4
gain	14	48	-15
gain	14	49	-7
gain	15	0	-27
gain	15	12	-25
gain	15	19	-7
gain	15	22	-25
gain	15	24	-12
gain	15	26	-13
gain	15	27	-24
gain	15	32	-7
gain	15	34	-17
gain	15	35	-19
gain	15	36	-7
gain	15	39	-5
gain	15	40	-29
gain	15	44	-27
gain	15	45	-4
gain	15	47	-6
gain	15	49	-8
gain	16	3	-20
gain	16	7	-18
gain	16	12	-26
gain	16	14	-10
gain	16	15	-18
gain	16	17	-5
gain	16	20	-15
gain	16	21	-6
gain	16	25	-30
gain	16	31	-9
gain	16	32	-2
gain	16	33	-27
gain	16	34	-18
gain	16	36	-4
gain	16	37	-28
gain	16	44	-23
gain	17	1	0
gain	17	18	-30
gain	17	21	-25
gain	17	22	-16
gain	17	24	-6
gain	17	27	-7
gain	17	30	-19
gain	17	31	-27
gain	17	35	-2
gain	17	39	-1
gain	17	40	-24
gain	18	1	-3
gain	18	6	-11
gain	18	12	-24
gain	18	16	-3
gain	18	35	-1
gain	18	39	-15
gain	18	42	-13
gain	18	44	-16
gain	18	46	-5
gain	18	49	-28
gain	19	0	-18
gain	19	2	-12
gain	19	9	-10
gain	19	14	-25
gain	19	18	0
gain	19	25	-25
gain	19	33	-16
gain	19	34	-26
gain	19	37	0
gain	19	40	-3
gain	19	41	-13
gain	19	44	-7
gain	19	47	-17
gain	19	49	-12
gain	20	1	-19
gain	20	7	-11
gain	20	9	-12
gain	20	11	-9
gain	20	15	-15
gain	20	21	-17
gain	20	27	-16
gain	20	29	-16
gain	20	34	-28
gain	20	35	-19
gain	20	47	-25
gain	21	6	-28
gain	21	7	-20
gain	21	10	-12
gain	21	12	-1
gain	21	18	-23
gain	21	19	-14
gain	21	26	-27
gain	21	27	-24
gain	21	30	-10
gain	21	32	-29
gain	21	33	-20
gain	21	34	-24
gain	21	39	-4
gain	21	47	-17
gain	21	48	-24
gain	22	0	-19
gain	22	1	-28
gain	22	11	-22
gain	22	14	-9
gain	22	17	-20
gain	22	21	-15
gain	22	24	-5
gain	22	33	-13
gain	22	39	0
gain	22	43	-27
gain	23	14	-10
gain	23	15	-25
gain	23	19	-13
gain	23	21	-3
gain	23	24	-15
gain	23	29	-1
gain	23	38	-21
gain	23	46	-10
gain	23	47	-17
gain	23	49	-10
gain	24	6	-29
gain	24	8	-15
gain	24	10	-27
gain	24	12	-22
gain	24	13	-13
gain	24	15	-28
gain	24	21	-12
gain	24	22	-26
gain	24	33	-5
gain	24	36	-7
gain	24	47	-1
gain	25	2	-5
gain	25	3	-14
gain	25	9	-14
gain	25	12	0
gain	25	13	-1
gain	25	14	-3
gain	25	16	-24
gain	25	20	0
gain	25	28	-30
gain	25	39	-3
gain	25	46	-24
gain	26	7	-15
gain	26	8	-15
gain	26	13	-23
gain	26	18	-18
gain	26	22	-2
gain	26	23	-10
gain	26	28	-18
gain	26	34	-17
gain	26	40	-21
gain	26	49	-29
gain	27	3	-19
gain	27	4	-25
gain	27	8	-22
gain	27	13	-15
gain	27	17	-17
gain	27	23	-20
gain	27	25	-27
gain	27	29	-23
gain	27	34	-22
gain	27	40	-2
gain	27	43	-15
gain	28	1	-13
gain	28	3	-26
gain	28	6	-7
gain	28	9	-23
gain	28	11	-13
gain	28	12	-27
gain	28	19	-28
gain	28	24	-7
gain	28	29	-17
gain	28	31	-15
gain	28	34	-22
gain	28	40	-24
gain	28	41	-8
gain	28	44	-24
gain	29	0	-4
gain	29	5	-19
gain	29	7	-20
gain	29	9	-13
gain	29	10	-29
gain	29	21	0
gain	29	25	-1
gain	29	26	-15
gain	29	31	-2
gain	29	32	-3
gain	29	33	-24
gain	29	34	-10
gain	29	36	-29
gain	29	37	-21
gain	30	2	-26
gain	30	5	-22
gain	30	7	0
gain	30	8	-14
gain	30	9	-20
gain	30	10	-5
gain	30	15	-15
gain	30	16	-29
gain	30	25	-30
gain	30	26	0
gain	30	27	-21
gain	30	38	-30
gain	30	44	-27
gain	30	45	-28
gain	30	47	-18
gain	31	4	-28
gain	31	7	-14
gain	31	9	-8
gain	31	13	-12
gain	31	21	-23
gain	31	29	-20
gain	31	30	-19
gain	31	33	-24
gain	31	41	-6
gain	32	2	-11
gain	32	3	-16
gain	32	4	-16
gain	32	5	-12
gain	32	13	-11
gain	32	21	-9
gain	32	22	-7
gain	32	24	-19
gain	32	35	-6
gain	32	36	-18
gain	32	42	-14
gain	32	43	-6
gain	32	48	-13
gain	33	1	-5
gain	33	3	-16
gain	33	7	-4
gain	33	10	-12
gain	33	14	-8
gain	33	15	-24
gain	33	17	-22
gain	33	19	-30
gain	33	21	-29
gain	33	22	-28
gain	33	23	-8
gain	33	32	-16
gain	33	35	-2
gain	33	38	-23
gain	33	39	-30
gain	33	43	-8
gain	33	47	-17
gain	34	4	-20
gain	34	7	-10
gain	34	8	-17
gain	34	9	-21
gain	34	10	-6
