gain	0	3	-17
gain	0	7	-7
gain	0	8	-7
gain	0	34	-25
gain	0	43	0
gain	1	7	-12
gain	1	10	-9
gain	1	15	-30
gain	1	23	-20
gain	1	25	-19
gain	1	27	-12
gain	1	30	-12
gain	1	31	-21
gain	1	39	-12
gain	1	42	-20
gain	1	45	-8
gain	1	47	-18
gain	2	5	-20
gain	2	7	-14
gain	2	13	-9
gain	2	24	-10
gain	2	37	-11
gain	2	42	-15
gain	2	44	-10
gain	3	1	-11
gain	3	7	-10
gain	3	11	-17
gain	3	19	-13
gain	3	20	-27
gain	3	21	-10
gain	3	32	-3
gain	3	34	-27
gain	3	42	-5
gain	3	45	-24
gain	3	48	-1
gain	3	49	-5
gain	4	16	-7
gain	4	39	-28
gain	4	42	-12
gain	5	11	-3
gain	5	14	-20
gain	5	20	-22
gain	5	33	-9
gain	5	49	-17
gain	6	0	-17
gain	6	1	-4
gain	6	7	-10
gain	6	16	-18
gain	6	20	-22
gain	6	28	-9
gain	6	43	-13
gain	7	1	-6
gain	7	3	-26
gain	7	23	-15
gain	7	24	-20
gain	7	25	-16
gain	7	31	-28
gain	7	47	-2
gain	7	48	-29
gain	8	1	-26
gain	8	11	-15
gain	8	16	-15
gain	8	17	-3
gain	8	19	-28
gain	8	36	-8
gain	8	43	-27
gain	9	5	-21
gain	9	11	-13
gain	9	13	-9
gain	9	21	0
gain	9	23	-5
gain	9	30	-4
gain	9	32	-9
gain	9	47	-5
gain	9	48	-18
gain	9	49	-27
gain	10	3	-29
gain	10	13	-14
gain	10	19	-12
gain	10	25	-4
gain	10	30	-21
gain	10	31	0
gain	10	38	-17
gain	10	39	-23
gain	11	0	-28
gain	11	38	-1
gain	11	44	-23
gain	11	48	-25
gain	12	2	-26
gain	12	10	-25
gain	12	26	-5
gain	12	29	-17
gain	12	34	-17
gain	12	38	-4
gain	12	47	-18
gain	13	0	0
gain	13	2	-17
gain	13	6	-16
gain	13	16	-12
gain	13	24	-27
gain	13	29	-8
gain	14	1	-29
gain	14	21	-19
gain	14	25	-6
gain	14	30	-23
gain	14	38	-19
gain	15	5	-6
gain	15	7	-23
gain	15	16	-28
gain	15	24	-22
gain	15	32	-10
gain	15	35	-14
gain	15	39	-5
gain	16	0	-27
gain	16	2	-20
gain	16	6	-6
gain	16	9	-8
gain	16	14	-10
gain	16	18	-9
gain	16	29	-29
gain	16	39	-12
gain	16	42	-20
gain	16	45	-8
gain	16	47	-18
gain	17	4	-20
gain	17	6	-14
gain	17	12	-9
gain	17	24	-10
gain	17	43	-11
gain	18	1	-16
gain	18	3	-29
gain	18	4	-9
gain	18	5	-20
gain	18	22	-12
gain	18	31	-26
gain	18	32	-24
gain	18	33	-17
gain	18	36	-25
gain	18	44	-7
gain	18	49	-7
gain	19	12	-28
gain	19	16	-19
gain	19	20	-18
gain	19	24	-12
gain	19	32	-12
gain	19	39	-13
gain	20	2	-27
gain	20	9	-1
gain	20	13	-14
gain	20	17	-7
gain	20	34	-29
gain	20	35	-30
gain	20	44	-15
gain	21	2	-25
gain	21	5	-8
gain	21	17	-20
