gain	0	3	-17
gain	0	7	-7
gain	0	8	-7
gain	0	34	-25
gain	0	43	0
gain	1	7	-12
gain	1	10	-28
gain	1	15	-30
gain	1	23	-20
gain	1	25	-5
gain	1	27	-12
gain	1	30	-12
gain	1	31	-15
gain	1	41	-4
gain	1	47	-12
gain	2	15	-4
gain	2	23	-12
gain	2	27	-30
gain	2	33	-7
gain	2	42	-5
gain	2	49	-7
gain	3	6	-3
gain	3	7	-14
gain	3	18	-18
gain	3	19	-7
gain	3	35	-4
gain	3	42	-25
gain	3	45	-5
gain	4	13	-4
gain	4	40	-27
gain	4	42	-26
gain	4	45	-9
gain	5	11	-29
gain	5	13	-13
gain	5	20	-25
gain	5	23	-5
gain	5	40	-4
gain	6	18	-27
gain	6	20	-26
gain	6	23	-9
gain	6	38	-29
gain	6	40	-13
gain	6	48	-9
gain	7	1	-26
gain	7	2	-9
gain	7	5	-4
gain	7	21	-27
gain	7	22	-4
gain	7	27	-17
gain	7	28	-3
gain	7	29	-1
gain	7	30	-9
gain	7	41	-18
gain	8	6	-23
gain	8	7	-17
gain	8	15	-11
gain	8	22	-6
gain	8	24	-5
gain	8	31	-7
gain	8	36	-7
gain	8	41	-3
gain	8	43	-29
gain	9	4	-19
gain	9	7	-8
gain	9	12	-27
gain	9	13	-20
gain	9	18	-27
gain	9	31	-9
gain	9	37	-2
gain	9	49	-24
gain	10	3	-4
gain	10	9	-15
gain	10	14	-29
gain	10	20	-15
gain	10	37	-28
gain	10	38	-23
gain	10	45	-26
gain	10	46	-15
gain	10	47	-11
gain	10	48	-18
gain	11	1	-8
gain	11	12	-13
gain	11	19	-15
gain	11	21	-23
gain	11	26	-20
gain	12	17	-29
gain	12	23	-21
gain	12	27	-14
gain	12	31	-9
gain	12	37	-8
gain	12	46	-24
gain	13	6	-6
gain	13	10	-6
gain	13	19	-11
gain	13	24	-2
gain	13	26	-26
gain	13	28	-14
gain	13	30	-19
gain	13	34	-13
gain	13	40	-9
gain	13	47	-6
gain	14	3	-9
gain	14	12	-30
gain	14	13	-11
gain	14	22	0
gain	14	29	-23
gain	15	28	-15
gain	15	32	-16
gain	15	33	-16
gain	15	45	-8
gain	16	2	-27
gain	16	14	-21
gain	16	20	-13
gain	16	22	-9
gain	16	30	0
gain	16	32	-5
gain	16	39	-4
gain	16	41	-9
gain	17	6	-5
gain	17	7	-18
gain	17	8	-27
gain	17	12	-29
gain	17	22	-14
gain	17	28	-12
gain	17	34	-4
gain	17	39	-21
gain	17	40	0
gain	17	47	-17
gain	17	48	-23
gain	18	9	-28
gain	18	47	-1
gain	19	3	-23
gain	19	7	-25
gain	19	11	-26
gain	19	20	-25
gain	19	35	-5
gain	19	38	-17
gain	19	43	-17
gain	19	47	-4
gain	20	6	-18
gain	20	9	0
gain	20	11	-17
gain	20	15	-16
gain	20	25	-12
gain	20	33	-27
gain	20	38	-8
gain	21	10	-29
gain	21	30	-19
gain	21	34	-6
gain	21	39	-23
gain	21	47	-19
gain	22	14	-6
gain	22	16	-23
gain	22	25	-28
gain	22	33	-22
gain	22	41	-10
