gain	0	21	-13
gain	0	25	-30
gain	0	44	-21
gain	0	46	-22
gain	0	48	-15
gain	0	49	-14
gain	1	7	-12
gain	1	10	-9
gain	1	15	-30
gain	1	23	-20
gain	1	25	-19
gain	1	27	-12
gain	1	30	-12
gain	1	31	-21
gain	1	44	-5
gain	1	47	-9
gain	2	1	-2
gain	2	10	0
gain	2	13	-21
gain	2	31	-19
gain	2	45	0
gain	2	47	-17
gain	2	48	-12
gain	2	49	-29
gain	3	32	-25
gain	3	45	-20
gain	4	0	-14
gain	4	2	-21
gain	4	5	-19
gain	4	8	-7
gain	4	15	-20
gain	4	26	-17
gain	4	44	-19
gain	5	0	-23
gain	5	2	-5
gain	5	7	-8
gain	5	10	-29
gain	5	11	-26
gain	5	15	-3
gain	5	19	-28
gain	5	32	-12
gain	5	43	-28
gain	6	21	-29
gain	6	25	-24
gain	6	46	-19
gain	7	10	-4
gain	7	13	-17
gain	7	47	-20
gain	8	19	-11
gain	8	32	-11
gain	8	36	-21
gain	8	47	-1
gain	9	4	-29
gain	9	7	-4
gain	9	17	-16
gain	9	22	-17
gain	9	26	-9
gain	9	29	-9
gain	9	30	-26
gain	9	39	-7
gain	9	41	-14
gain	9	48	-9
gain	10	43	-7
gain	10	46	-27
gain	10	48	-20
gain	11	3	-21
gain	11	7	-10
gain	11	13	-10
gain	11	14	-9
gain	11	20	-15
gain	11	32	-24
gain	11	33	-21
gain	11	41	-30
gain	11	44	-29
gain	11	45	-11
gain	12	3	-13
gain	12	32	-1
gain	12	45	-7
gain	13	0	-6
gain	13	11	-23
gain	13	16	-8
gain	13	17	-28
gain	13	34	-13
gain	13	36	-9
gain	13	43	-20
gain	13	45	-20
gain	14	5	-4
gain	14	8	-22
gain	14	21	-3
gain	14	22	-30
gain	14	36	-29
gain	14	43	-4
gain	14	48	-8
gain	15	4	-9
gain	15	5	-16
gain	15	12	-30
gain	15	16	-15
gain	15	27	-11
gain	15	28	-12
gain	15	29	-9
gain	15	34	-10
gain	15	38	-17
gain	15	39	-14
gain	16	3	-4
gain	16	4	-16
gain	16	12	-27
gain	16	13	-7
gain	16	15	-9
gain	16	22	-18
gain	16	29	-24
gain	16	33	-19
gain	16	35	-24
gain	17	10	-16
gain	17	16	-23
gain	17	20	-22
gain	17	28	-26
gain	17	38	-13
gain	17	40	-5
gain	18	12	-2
gain	18	15	-13
gain	19	11	-1
gain	19	14	0
gain	19	16	-30
gain	19	31	-29
gain	19	33	-22
gain	19	38	-17
gain	19	39	0
gain	20	12	-9
gain	20	14	-17
gain	20	19	-19
gain	20	28	-30
gain	20	33	-19
gain	21	0	-12
gain	21	2	-5
gain	21	7	-27
gain	21	29	-14
gain	21	34	-13
gain	22	3	-29
gain	22	7	-12
gain	22	23	-10
gain	22	41	-28
gain	22	48	-15
gain	23	21	-25
gain	23	22	-27
gain	23	25	-11
gain	23	28	-12
gain	23	31	-21
gain	23	41	-2
gain	23	43	-19
gain	23	49	-15
gain	24	5	-2
gain	24	12	-30
gain	24	14	-14
gain	24	15	-30
gain	24	18	-17
gain	24	23	-30
gain	24	39	-18
gain	24	48	-22
gain	25	0	-17
gain	25	1	-16
gain	25	10	-7
gain	25	12	-11
gain	25	16	-11
gain	25	18	-6
gain	25	24	-4
gain	25	37	-11
gain	25	40	-26
gain	26	5	-30
gain	26	22	-12
