gain	0	21	-13
gain	0	25	-29
gain	0	44	-21
gain	0	46	-22
gain	0	48	-15
gain	0	49	-14
gain	1	7	-12
gain	1	10	-9
gain	1	15	-28
gain	1	23	-20
gain	1	25	-19
gain	1	27	-20
gain	1	30	-12
gain	1	31	-21
gain	1	46	-25
gain	1	49	-18
gain	2	17	-4
gain	2	44	-27
gain	2	46	-26
gain	2	49	-13
gain	3	15	-29
gain	3	17	-13
gain	3	25	-4
gain	3	28	-26
gain	3	29	-9
gain	3	32	-4
gain	3	47	-27
gain	3	48	-4
gain	4	3	-17
gain	4	5	-3
gain	4	6	-1
gain	4	7	-9
gain	4	18	-18
gain	4	33	-23
gain	4	34	-17
gain	4	41	-11
gain	5	0	-5
gain	5	8	-7
gain	5	13	-7
gain	5	18	-3
gain	5	20	-29
gain	5	31	-19
gain	5	34	-8
gain	5	38	-27
gain	5	39	-20
gain	5	44	-27
gain	6	8	-9
gain	6	14	-2
gain	6	26	-23
gain	6	30	-4
gain	6	36	-15
gain	6	40	-29
gain	7	14	-28
gain	7	15	-23
gain	7	22	-26
gain	7	23	-15
gain	7	24	-11
gain	7	25	-18
gain	7	28	-8
gain	7	38	-13
gain	7	45	-15
gain	7	47	-23
gain	8	2	-20
gain	8	43	-29
gain	9	3	-10
gain	9	6	-14
gain	9	13	-28
gain	9	17	-11
gain	9	21	-5
gain	9	36	-11
gain	9	40	-10
gain	9	43	-12
gain	9	47	-6
gain	10	2	-22
gain	10	8	-10
gain	10	30	-5
gain	10	34	-15
gain	10	41	-4
gain	10	48	0
gain	11	8	-19
gain	11	15	-20
gain	11	38	-24
gain	11	39	-7
gain	11	46	-28
gain	11	47	-2
gain	12	2	-1
gain	12	7	-30
gain	12	10	-7
gain	12	33	-24
gain	12	36	-5
gain	13	5	-20
gain	13	7	-2
gain	13	9	-8
gain	13	15	-17
gain	13	16	-21
gain	13	21	-14
gain	13	30	-1
gain	13	44	-17
gain	13	47	-1
gain	14	1	-26
gain	14	5	-25
gain	14	15	-9
gain	14	24	-10
gain	14	43	-2
gain	15	2	-1
gain	15	9	-29
gain	15	17	-24
gain	15	18	-28
gain	15	31	-17
gain	15	37	-6
gain	15	44	-8
gain	16	2	-13
gain	16	8	-20
gain	16	9	-21
gain	16	12	-15
gain	16	14	-24
gain	16	19	-9
gain	16	32	-20
gain	16	36	-21
gain	16	37	-10
gain	16	39	-16
gain	16	44	-12
gain	16	47	-22
gain	17	1	-17
gain	17	5	-12
gain	17	10	-19
gain	17	38	-24
gain	18	5	-21
gain	18	8	-15
gain	18	10	-24
gain	18	14	-9
gain	18	28	-20
gain	18	32	-21
gain	18	33	-23
gain	18	35	-16
gain	18	40	-12
gain	18	43	-22
gain	18	47	-17
gain	19	1	-12
gain	19	6	-19
gain	19	34	-24
gain	20	6	-6
gain	20	17	-7
gain	20	23	-29
gain	20	27	-22
gain	20	28	-15
gain	20	43	-25
gain	20	45	-17
gain	21	25	-11
gain	21	41	0
gain	21	43	-23
gain	22	6	-26
gain	22	17	-5
gain	22	20	-9
gain	22	25	-2
gain	22	33	0
gain	22	36	-21
gain	23	4	-19
gain	23	18	0
gain	23	20	-17
gain	23	21	-12
gain	23	22	-28
gain	24	5	-25
gain	24	18	-20
gain	24	23	-14
gain	24	26	-21
gain	24	28	-14
gain	24	31	-7
gain	24	38	-20
gain	24	49	-17
gain	25	17	-19
gain	25	23	-23
gain	25	26	-5
gain	25	30	-8
gain	25	33	-29
gain	25	34	-26
gain	25	38	-3
gain	25	42	-28
gain	26	5	-12
gain	26	16	-28
gain	26	44	-29
gain	26	48	-24
gain	27	19	-19
gain	27	33	-4
gain	27	36	-17
gain	28	20	-20
gain	28	42	-11
gain	29	5	-11
gain	29	9	-21
gain	29	20	-1
gain	29	27	-29
gain	29	31	-4
gain	29	40	-16
gain	29	45	-17
gain	29	49	-9
gain	30	2	-9
gain	30	3	-26
gain	30	12	-7
gain	30	14	-14
gain	30	21	0
gain	31	16	-7
gain	31	19	-26
gain	31	21	-20
gain	31	26	-21
gain	31	30	-10
gain	31	36	-10
gain	31	37	-9
gain	31	43	-29
gain	32	5	-24
gain	32	6	-21
gain	32	14	-30
gain	32	17	-29
gain	32	18	-11
gain	32	26	-13
gain	33	5	-1
gain	33	18	-7
gain	33	23	-6
gain	33	35	-23
gain	33	39	-8
gain	33	40	-28
gain	34	7	-13
gain	34	9	-9
gain	34	16	-8
gain	34	18	-20
gain	34	28	-4
gain	34	31	-22
gain	34	44	-3
gain	34	45	-30
gain	35	9	-29
gain	35	16	-4
gain	35	21	-8
gain	35	27	-9
gain	35	28	-16
gain	35	36	-30
gain	35	39	-15
gain	36	0	-11
gain	36	1	-12
gain	36	2	-27
gain	36	7	-10
gain	36	11	-17
gain	36	12	-14
gain	36	26	-4
gain	36	27	-16
gain	36	35	-27
gain	36	37	-7
gain	36	39	-9
gain	36	45	-18
gain	37	2	-24
gain	37	6	-19
gain	37	8	-24
gain	37	33	-16
gain	37	40	-23
gain	37	43	-22
gain	38	1	-26
gain	38	11	-16
gain	38	13	-5
gain	38	35	-2
gain	38	39	-13
gain	39	3	-15
gain	39	16	-15
gain	39	21	-5
gain	39	35	-20
gain	39	36	-30
gain	39	38	-6
gain	39	40	-26
gain	39	42	-29
gain	40	0	-13
gain	40	8	-20
gain	40	11	-28
gain	40	35	-20
gain	40	48	-14
gain	41	14	-10
gain	41	27	-27
gain	41	43	-25
gain	41	47	-25
gain	42	14	-25
gain	42	19	-30
gain	42	25	-24
gain	42	27	-27
gain	42	29	-17
