gain	0	21	-13
gain	0	25	-30
gain	0	44	-21
gain	0	46	-22
gain	0	48	-15
gain	0	49	-14
gain	1	7	-12
gain	1	10	-9
gain	1	15	-30
gain	1	23	-20
gain	1	25	-19
gain	1	27	-12
gain	1	30	-12
gain	1	31	-21
gain	1	41	-4
gain	1	47	-12
gain	2	15	-29
gain	2	23	-12
gain	2	27	-30
gain	2	33	-7
gain	2	42	-5
gain	2	49	-7
gain	3	6	-3
gain	3	7	-14
gain	3	18	-18
gain	3	19	-7
gain	3	35	-4
gain	3	42	-25
gain	3	45	-18
gain	4	11	-29
gain	4	21	-10
gain	4	24	-14
gain	4	30	-28
gain	4	34	-11
gain	4	38	-5
gain	5	3	-11
gain	5	8	-10
gain	5	11	-12
gain	5	15	-6
gain	5	20	-22
gain	5	26	-10
gain	5	47	-5
gain	6	1	-15
gain	6	9	-4
gain	6	16	0
gain	6	26	-19
gain	6	32	-20
gain	7	5	-24
gain	7	6	-7
gain	7	14	-28
gain	7	15	-2
gain	7	20	-20
gain	7	25	-30
gain	7	28	-7
gain	8	0	-24
gain	8	3	-5
gain	8	23	-20
gain	8	25	-2
gain	8	27	-8
gain	8	32	-17
gain	8	33	-21
gain	8	38	-14
gain	8	47	-1
gain	9	12	-17
gain	9	15	-1
gain	9	19	-6
gain	9	23	-25
gain	9	32	-9
gain	9	41	-8
gain	10	11	-2
gain	10	20	-2
gain	10	29	-25
gain	10	38	-13
gain	11	10	-16
gain	11	13	-8
gain	11	16	-15
gain	11	22	-15
gain	11	32	-9
gain	11	33	-21
gain	11	46	-14
gain	12	13	-18
gain	12	14	-25
gain	12	19	-17
gain	12	27	-13
gain	12	28	-20
gain	12	37	-2
gain	12	38	-6
gain	12	42	-7
gain	12	43	-8
gain	12	47	-6
gain	13	1	-25
gain	13	9	-15
gain	13	11	-29
gain	13	17	-8
gain	13	18	-17
gain	13	19	-30
gain	13	25	-23
gain	13	38	-29
gain	13	47	-22
gain	13	49	-9
gain	14	3	-16
gain	14	5	-11
gain	14	6	-28
gain	14	8	-4
gain	14	9	-2
gain	14	15	-16
gain	14	21	-11
gain	14	26	-24
gain	14	29	-11
gain	14	38	-21
gain	14	39	-1
gain	15	4	-15
gain	15	6	-30
gain	15	11	0
gain	15	12	-6
gain	15	26	-16
gain	15	37	-11
gain	16	7	-14
gain	16	12	-30
gain	16	27	-24
gain	16	30	-30
gain	16	34	-15
gain	16	43	-26
gain	17	18	-28
gain	17	22	-27
gain	17	33	-25
gain	17	35	-14
gain	17	46	-1
gain	18	4	-15
gain	18	6	-3
gain	18	8	-14
gain	18	9	-4
gain	18	24	-10
gain	18	29	-10
gain	18	34	-3
gain	18	36	-18
gain	19	8	0
gain	19	27	-12
gain	19	38	-28
gain	20	15	-29
gain	20	19	-24
gain	20	41	-19
gain	21	4	-4
gain	21	7	-17
gain	21	42	-20
gain	22	13	-11
gain	22	27	-11
gain	22	31	-21
gain	22	42	-1
gain	22	49	-29
gain	23	2	-4
gain	23	11	-16
gain	23	16	-17
gain	23	20	-9
gain	23	24	-9
gain	23	25	-26
gain	23	34	-7
gain	23	36	-14
gain	23	43	-9
gain	24	38	-7
gain	24	41	-27
gain	24	43	-20
gain	24	48	-21
gain	25	2	-10
gain	25	7	-10
gain	25	8	-9
gain	25	14	-15
gain	25	27	-24
gain	25	28	-21
