gain	0	2	-17
gain	0	11	-15
gain	0	16	-4
gain	0	17	-8
gain	0	22	-15
gain	0	28	-6
gain	0	43	-16
gain	0	44	-25
gain	1	4	-7
gain	1	5	-10
gain	1	8	-19
gain	1	15	-10
gain	1	21	-13
gain	1	22	-11
gain	1	26	-23
gain	1	41	-29
gain	1	43	-11
gain	1	49	-2
gain	2	22	-16
gain	2	25	-20
gain	2	30	-5
gain	3	1	-3
gain	3	6	-9
gain	3	9	-20
gain	3	32	-11
gain	4	0	-13
gain	4	3	-23
gain	4	8	-17
gain	4	15	-29
gain	4	23	-16
gain	4	49	-11
gain	5	0	-2
gain	6	2	-9
gain	6	23	-8
gain	6	26	-14
gain	7	2	-24
gain	7	10	-29
gain	7	17	-25
gain	7	27	-25
gain	7	30	-5
gain	7	31	-23
gain	7	32	-20
gain	7	46	-7
gain	8	1	-29
gain	8	2	-5
gain	8	5	-27
gain	8	6	-22
gain	8	7	-25
gain	8	9	-10
gain	8	21	-11
gain	8	25	-22
gain	8	30	-29
gain	8	31	-20
gain	8	34	-8
gain	8	47	-26
gain	8	49	-22
gain	9	1	-12
gain	9	2	-2
gain	9	7	-10
gain	9	27	-10
gain	9	38	-15
gain	9	42	-9
gain	9	46	-8
gain	9	47	-23
gain	10	3	-7
gain	10	5	-13
gain	10	7	-2
gain	10	8	-18
gain	10	15	0
gain	10	16	-3
gain	10	20	-1
gain	10	47	-3
gain	10	48	-21
gain	11	1	-2
gain	11	15	-29
gain	11	24	-23
gain	11	37	0
gain	12	1	-30
gain	12	10	-3
gain	12	15	-20
gain	12	20	-6
gain	12	25	-11
gain	12	30	-9
gain	12	43	-4
gain	12	45	-9
gain	13	10	-5
gain	13	11	-18
gain	13	12	-27
gain	13	17	-29
gain	13	26	-14
gain	13	32	-12
gain	13	38	-4
gain	13	43	-21
gain	13	44	0
gain	14	1	-17
gain	14	2	-23
gain	14	13	-28
gain	15	1	-1
gain	15	7	-3
gain	15	11	-25
gain	15	16	-26
gain	15	24	-25
gain	15	39	-5
gain	15	42	-17
gain	15	47	-30
gain	16	1	-4
gain	16	10	-18
gain	16	13	0
gain	16	15	-17
gain	16	20	-16
gain	16	29	-12
gain	16	37	-27
gain	16	42	-8
gain	17	14	-29
gain	17	34	-19
gain	17	38	-6
gain	17	43	-23
gain	18	1	-19
gain	18	15	-27
gain	18	31	-9
gain	18	46	-18
gain	19	1	-22
gain	19	6	-20
gain	19	10	-12
gain	19	23	-8
gain	19	25	-12
gain	19	26	-11
gain	19	36	-18
gain	20	1	-20
gain	20	3	-30
gain	20	14	-20
gain	20	25	-4
gain	20	28	-29
gain	20	34	-26
gain	20	44	-19
gain	20	45	-6
gain	21	5	-3
gain	21	15	-8
gain	21	18	-2
gain	21	46	-27
gain	22	7	-2
gain	22	12	-21
gain	22	16	-23
gain	22	31	-3
gain	22	36	-23
gain	23	36	-11
gain	23	47	-20
gain	24	6	-2
gain	24	12	-13
gain	24	16	-25
gain	24	19	-13
gain	24	29	-25
gain	24	43	-10
gain	24	47	-25
gain	25	12	-12
gain	25	39	-6
gain	26	9	-13
gain	26	11	-19
gain	26	24	-20
gain	26	37	0
gain	26	45	0
gain	26	47	0
gain	26	49	-30
gain	27	7	-23
gain	27	10	-30
gain	27	20	-3
gain	27	21	-16
gain	27	32	-1
gain	27	44	-10
gain	27	46	-16
gain	27	48	-13
gain	28	8	-4
gain	28	40	-16
gain	28	41	-3
gain	28	45	-14
gain	28	47	-6
gain	29	0	-28
gain	29	12	-23
gain	29	21	-12
gain	29	22	-3
gain	29	40	-22
gain	29	42	-18
gain	29	45	-30
gain	29	49	-7
gain	30	12	-29
gain	30	19	-24
gain	30	41	0
gain	30	47	-18
gain	31	2	-9
gain	31	4	-13
gain	31	11	-16
gain	31	14	-28
gain	31	28	-19
gain	31	44	0
gain	31	45	-11
gain	32	5	-28
gain	32	18	0
gain	32	20	-22
gain	32	29	-23
gain	33	7	-7
gain	33	8	-22
gain	33	19	-28
gain	34	9	-30
gain	34	15	-23
gain	34	19	-5
gain	34	22	-21
gain	34	44	-4
gain	34	48	-12
gain	35	9	-23
gain	35	14	-26
gain	35	17	-29
gain	35	22	-1
gain	35	23	-6
gain	35	27	-15
gain	36	11	-23
gain	36	15	-27
gain	36	21	-16
gain	36	23	-23
gain	36	28	-14
gain	36	39	-26
gain	36	42	-14
gain	37	2	-28
gain	37	27	-12
gain	38	3	-2
gain	38	7	-19
gain	38	10	-12
gain	38	11	-6
gain	38	35	-21
gain	38	36	-7
gain	38	40	-1
gain	38	48	-24
gain	39	0	-10
gain	39	7	-22
gain	39	9	-16
gain	39	10	-18
gain	39	23	-9
gain	39	28	-16
gain	39	35	-15
gain	39	48	-3
gain	39	49	-28
gain	40	6	-27
gain	40	13	-14
gain	40	18	-19
gain	40	20	-3
gain	40	45	-29
gain	41	8	-18
gain	41	25	-9
gain	41	27	-22
gain	41	31	0
gain	41	45	-15
gain	41	47	-5
gain	42	8	-16
gain	42	17	-4
gain	42	44	-12
gain	42	49	-10
gain	43	18	-13
gain	43	34	-19
gain	44	4	-5
gain	44	23	-13
gain	44	24	-26
gain	44	28	-10
gain	44	36	-11
gain	45	1	-25
gain	45	28	-16
