gain	0	7	-23
gain	0	18	-6
gain	0	31	-13
gain	0	34	-6
gain	1	8	-8
gain	1	9	-6
gain	1	23	-11
gain	1	31	-9
gain	1	35	-27
gain	1	39	-5
gain	1	44	-6
gain	2	12	-5
gain	2	19	-29
gain	2	27	-5
gain	2	29	-16
gain	2	45	-15
gain	3	22	-20
gain	3	26	-16
gain	3	27	-21
gain	3	31	-4
gain	3	32	-30
gain	3	33	-16
gain	3	35	-2
gain	3	39	-27
gain	4	1	-8
gain	4	7	-2
gain	4	20	-14
gain	4	25	-17
gain	4	27	-6
gain	4	35	0
gain	5	18	-10
gain	5	22	-24
gain	5	30	-30
gain	5	33	-22
gain	5	40	-25
gain	5	47	-27
gain	5	48	-21
gain	6	18	-16
gain	6	26	-25
gain	6	28	-29
gain	6	36	-11
gain	6	44	-13
gain	7	2	-3
gain	7	4	-7
gain	7	9	-2
gain	7	18	-23
gain	7	22	-23
gain	7	30	-24
gain	7	34	-27
gain	7	36	-15
gain	7	39	-29
gain	7	40	-3
gain	8	11	-21
gain	8	16	-16
gain	8	17	-15
gain	8	26	-4
gain	8	45	-7
gain	8	47	-16
gain	9	5	-26
gain	9	8	-11
gain	9	15	-18
gain	9	25	-29
gain	9	36	-17
gain	10	1	-17
gain	10	19	-6
gain	10	25	-5
gain	10	30	-30
gain	10	39	-3
gain	10	44	-18
gain	11	2	-20
gain	11	9	-20
gain	11	19	-19
gain	11	22	-28
gain	11	30	-18
gain	11	34	0
gain	11	37	-28
gain	11	38	-17
gain	11	44	-22
gain	12	8	-13
gain	12	18	-2
gain	12	19	-9
gain	12	27	-25
gain	12	29	-27
gain	12	40	-6
gain	13	11	-28
gain	13	32	-13
gain	13	34	-7
gain	14	36	-17
gain	14	40	-4
gain	14	41	0
gain	14	45	-5
gain	14	48	-29
gain	15	11	-16
gain	15	16	-16
gain	15	18	-6
gain	15	23	0
gain	15	45	-24
gain	15	47	-20
gain	16	18	-24
gain	16	35	-12
gain	16	42	-5
gain	16	49	-30
gain	17	0	-12
gain	17	6	-6
gain	17	49	-10
gain	18	13	-6
gain	18	14	-10
gain	18	22	-27
gain	18	24	-20
gain	18	32	-6
gain	18	33	-5
gain	18	40	-22
gain	18	42	-2
gain	18	47	-19
gain	19	2	-7
gain	19	13	-15
gain	19	26	-7
gain	19	27	-1
gain	19	30	-23
gain	19	32	-3
gain	20	10	-24
gain	20	16	-7
gain	20	34	-20
gain	20	40	-11
gain	20	42	-16
gain	21	0	-3
gain	21	6	-12
gain	22	5	-1
gain	22	7	-29
gain	22	10	-19
gain	22	11	-14
gain	22	14	-28
gain	22	16	-16
gain	22	20	-15
gain	22	45	-4
gain	22	49	0
gain	23	4	-18
gain	23	27	-12
gain	24	1	-2
gain	24	4	-3
gain	24	7	-12
gain	24	8	-4
