gain	0	13	-7
gain	0	23	-2
gain	0	24	-18
gain	0	27	-26
gain	0	39	-24
gain	0	42	-27
gain	0	48	-16
gain	1	3	-24
gain	1	6	-12
gain	1	9	-27
gain	1	24	-5
gain	2	9	-11
gain	2	21	-9
gain	2	29	-10
gain	2	32	-5
gain	2	41	-19
gain	2	43	-27
gain	3	0	-14
gain	3	5	-29
gain	3	13	-17
gain	3	18	-13
gain	3	27	-30
gain	3	34	-26
gain	4	21	-17
gain	4	46	-12
gain	4	47	-18
gain	5	10	-22
gain	5	34	-1
gain	5	45	-25
gain	5	46	-18
gain	6	15	-8
gain	6	22	-28
gain	6	31	-10
gain	6	43	-9
gain	6	48	-15
gain	7	0	-29
gain	7	12	-30
gain	7	20	-2
gain	7	24	-29
gain	7	27	-22
gain	7	28	-4
gain	7	31	-6
gain	7	35	-24
gain	7	38	-7
gain	7	44	0
gain	8	13	-11
gain	8	22	-15
gain	8	41	-20
gain	8	47	-18
gain	8	48	-22
gain	9	1	-25
gain	9	2	-28
gain	9	15	-29
gain	9	21	-29
gain	9	22	-9
gain	9	25	-27
gain	9	28	-2
gain	9	32	0
gain	9	35	-24
gain	9	37	-11
gain	9	40	-5
gain	9	41	-7
gain	9	43	-4
gain	9	47	-22
gain	10	38	-18
gain	11	1	-10
gain	11	2	-22
gain	11	6	-7
gain	11	7	-22
gain	11	13	-11
gain	11	18	-28
gain	11	20	-28
gain	11	23	-30
gain	11	29	-17
gain	11	38	-24
gain	12	20	-26
gain	12	26	-18
gain	12	34	-19
gain	12	39	-22
gain	12	40	-2
gain	12	45	-2
gain	12	49	-21
gain	13	0	-17
gain	13	2	-7
gain	13	4	-16
gain	13	43	-10
gain	13	44	-26
gain	13	46	-10
gain	14	18	-30
gain	14	21	-4
gain	14	30	-18
gain	14	43	-17
gain	14	46	-6
gain	15	0	-6
gain	15	1	-11
gain	15	2	0
gain	15	4	-2
gain	15	34	-12
gain	15	39	-6
gain	15	46	-25
gain	15	49	-27
gain	16	8	-15
gain	16	30	-6
gain	16	35	-11
gain	17	4	-19
gain	17	11	-6
gain	17	19	-5
gain	17	35	-29
gain	17	44	-22
gain	18	4	0
gain	18	13	-13
gain	18	23	-14
gain	18	27	-13
gain	18	30	-25
gain	18	34	-12
gain	18	40	-11
gain	19	4	-8
gain	19	8	-8
gain	19	9	-1
gain	19	16	-22
gain	19	30	-6
gain	19	32	-23
gain	19	33	-21
gain	19	34	-4
gain	19	44	-9
gain	19	48	-7
gain	20	21	-26
gain	20	23	-10
gain	20	49	-20
gain	21	0	-17
gain	21	18	-12
gain	21	19	-19
gain	21	20	-17
gain	21	24	-7
gain	21	27	-17
gain	21	30	-21
gain	21	34	-12
gain	21	47	-26
gain	22	6	-15
gain	22	7	-25
gain	22	8	-26
gain	22	10	0
gain	22	24	-22
gain	23	24	-27
gain	23	26	-14
gain	23	27	-4
gain	23	32	-29
gain	23	42	-12
gain	23	43	-10
gain	24	4	-2
gain	24	5	-17
gain	24	11	-26
gain	24	22	-26
gain	24	28	-11
gain	24	30	-9
gain	24	31	-21
gain	24	36	-30
gain	24	37	-24
gain	25	4	-27
gain	25	7	-2
gain	25	19	-27
gain	25	26	-21
gain	26	3	-29
gain	26	21	-1
gain	26	22	-22
gain	26	29	-24
gain	26	31	-24
gain	26	32	-2
gain	26	39	-14
gain	27	0	-21
gain	27	5	-22
gain	27	8	-17
gain	27	12	-29
gain	27	37	-17
gain	28	1	-3
gain	28	3	-25
gain	28	12	-10
gain	28	45	-1
gain	29	0	-5
gain	29	1	-21
gain	29	30	-18
gain	29	31	0
gain	29	39	-24
gain	29	42	-22
gain	29	43	-16
gain	30	5	-16
gain	30	17	-12
gain	30	33	-25
gain	30	37	-24
gain	31	8	-1
gain	31	11	-15
gain	31	14	-26
gain	31	22	-28
gain	31	24	-21
gain	31	39	-26
gain	31	41	-10
gain	31	44	0
gain	32	4	-16
gain	32	20	-20
gain	32	22	-25
gain	32	27	-1
gain	32	44	-19
gain	32	49	-13
gain	33	10	-28
gain	33	18	-25
gain	33	28	-6
gain	33	37	-18
gain	33	45	-21
gain	34	1	-28
gain	34	3	-8
gain	34	5	-15
gain	34	7	-7
gain	34	47	-26
gain	35	1	-22
gain	35	2	-4
gain	35	4	-15
gain	35	7	-29
gain	35	10	-20
gain	35	17	-24
gain	35	24	-4
gain	35	30	-15
gain	35	32	-3
gain	35	36	-7
