gain	0	16	-2
gain	0	40	-13
gain	0	42	-14
gain	0	45	-5
gain	1	26	-7
gain	1	31	-2
gain	1	36	-9
gain	1	42	-18
gain	1	47	-6
gain	2	1	-3
gain	2	7	-16
gain	2	11	-6
gain	2	26	-16
gain	2	48	-18
gain	3	2	-29
gain	3	4	-4
gain	3	8	-11
gain	3	16	-23
gain	3	30	-22
gain	3	34	-11
gain	3	35	-14
gain	3	40	0
gain	4	10	-4
gain	4	13	-5
gain	4	20	-15
gain	4	23	-19
gain	4	24	-29
gain	4	35	-3
gain	4	39	-16
gain	4	43	-1
gain	5	9	-9
gain	5	15	-28
gain	5	19	-20
gain	5	25	-17
gain	5	44	-1
gain	6	1	-5
gain	6	19	-14
gain	6	36	-1
gain	6	37	-13
gain	6	41	-17
gain	6	45	-12
gain	7	8	-20
gain	7	11	-10
gain	7	23	-2
gain	7	27	-25
gain	7	34	-3
gain	7	43	-15
gain	8	18	-29
gain	8	30	-2
gain	8	45	-10
gain	8	48	-1
gain	8	49	-24
gain	9	12	-26
gain	9	19	-4
gain	9	25	-6
gain	9	42	-19
gain	10	21	-5
gain	10	24	-7
gain	10	26	-25
gain	10	42	-18
gain	11	6	-19
gain	11	7	-18
gain	11	15	-8
gain	11	21	-17
gain	11	24	-16
gain	11	34	-12
gain	11	40	-9
gain	11	41	-16
gain	12	3	-30
gain	12	6	-15
gain	12	11	-20
gain	12	20	-11
gain	12	31	-19
gain	12	39	-18
gain	12	45	-27
gain	12	46	-13
gain	12	49	-11
gain	13	0	-27
gain	13	3	-19
gain	13	12	-9
gain	13	19	-4
gain	13	26	-12
gain	13	28	-3
gain	13	30	-26
gain	13	34	-20
gain	13	43	-9
gain	14	12	-4
gain	14	13	-1
gain	14	16	-16
gain	14	18	-27
gain	14	19	-26
gain	14	30	-24
gain	14	33	-17
gain	14	34	-20
gain	15	6	-14
gain	15	10	-21
gain	15	26	-21
gain	15	27	-16
gain	15	32	-15
gain	15	39	-16
gain	15	42	-17
gain	15	43	-29
gain	15	49	-30
gain	16	5	-5
gain	16	12	-22
gain	16	18	-20
gain	16	21	-9
gain	16	28	-16
gain	16	31	-4
gain	16	33	-3
gain	16	38	-19
gain	16	49	-27
gain	17	26	-1
gain	17	29	-21
gain	17	30	-4
gain	17	43	-8
gain	18	39	-26
gain	18	43	-30
gain	18	45	0
gain	19	37	-17
gain	19	48	-7
gain	20	14	-26
gain	20	17	-16
gain	20	29	-1
gain	20	33	-19
gain	20	35	-10
gain	20	45	-4
gain	21	15	-10
gain	21	31	-24
gain	22	16	-6
gain	22	38	-27
gain	22	42	-14
gain	22	45	-24
gain	22	47	-7
gain	23	17	-19
gain	23	36	-1
gain	23	41	-25
gain	23	46	-17
gain	24	23	-30
gain	24	27	-15
gain	24	36	-10
gain	24	39	-13
gain	25	13	-14
gain	25	22	-27
gain	25	35	-16
gain	25	45	-20
gain	26	0	-17
gain	26	9	-3
gain	26	11	-20
gain	26	23	-10
gain	26	24	-17
gain	26	32	0
gain	26	37	-1
gain	26	44	-29
gain	26	47	-24
gain	26	49	-27
gain	27	4	-8
gain	27	7	-29
gain	27	10	-23
gain	27	18	-30
gain	27	29	-6
gain	27	38	-8
gain	27	40	-10
gain	28	2	-30
gain	28	6	-21
gain	28	7	-24
gain	28	12	-8
gain	28	15	-17
gain	28	16	-3
gain	28	37	-7
gain	28	44	-29
gain	28	49	-7
gain	29	5	-3
gain	29	7	-4
gain	29	19	-10
gain	29	20	-7
gain	29	22	-5
gain	29	24	-19
gain	29	25	-4
gain	29	37	-10
gain	29	38	-25
gain	29	39	-12
gain	29	47	-20
gain	30	6	-19
gain	30	12	-11
gain	30	29	-5
gain	30	33	-12
gain	31	0	-3
gain	31	2	-21
gain	31	6	-10
gain	31	16	-27
gain	31	25	-12
gain	31	46	-4
gain	32	25	-8
gain	32	38	-24
gain	32	46	-15
gain	33	20	-30
gain	33	23	-9
gain	33	39	-15
gain	33	48	-23
gain	34	3	-3
gain	34	4	-15
gain	34	21	-29
gain	34	41	-13
gain	34	47	-26
gain	35	0	-15
gain	35	5	-2
gain	35	6	-16
gain	35	13	-9
gain	35	15	-1
gain	35	25	-26
gain	35	37	-26
gain	35	43	0
gain	36	42	-7
gain	36	44	-19
gain	37	1	-28
gain	37	38	-8
gain	38	1	-10
gain	38	2	-25
gain	38	5	-7
gain	38	17	-2
gain	38	21	-7
gain	39	7	-12
gain	39	8	-27
gain	39	13	-29
gain	39	16	-3
gain	39	18	-11
gain	39	28	-3
gain	39	34	-2
gain	39	36	-15
gain	39	48	-4
gain	40	8	-15
gain	41	0	-12
gain	41	2	-12
gain	41	5	-19
gain	41	10	-11
gain	41	16	-7
gain	41	18	-17
gain	41	19	-19
gain	41	35	0
gain	41	36	0
gain	41	45	-7
gain	41	48	-6
gain	42	0	-8
gain	42	12	0
gain	42	21	-26
gain	42	23	-10
gain	42	25	-2
gain	42	26	-12
gain	42	28	-15
gain	42	30	-3
gain	42	33	-30
gain	42	45	-28
gain	43	1	-29
gain	43	14	-4
gain	43	20	-9
gain	43	25	-30
gain	44	1	-30
gain	44	4	-25
gain	44	12	-19
gain	44	14	-23
gain	44	21	-19
gain	44	27	-21
gain	44	38	-1
gain	44	39	-24
gain	45	17	-2
gain	45	21	-14
gain	45	44	-1
gain	45	48	-25
gain	46	1	-1
gain	46	14	-26
gain	46	17	-3
gain	46	29	-3
gain	46	32	-13
gain	46	36	-12
gain	46	37	-9
gain	46	38	-15
gain	47	10	-2
gain	47	33	-19
gain	47	38	-12
gain	47	45	-3
gain	47	46	-20
gain	47	49	-15
gain	48	4	-25
gain	48	15	-7
gain	48	19	-24
gain	48	22	-9
gain	48	25	-23
gain	48	28	-27
gain	49	13	-6
gain	49	15	-15
gain	49	38	-23
