gain	0	12	-16
gain	0	19	-26
gain	0	28	-8
gain	0	31	-19
gain	0	49	-29
gain	1	5	-6
gain	1	14	-11
gain	1	20	-22
gain	1	25	-29
gain	1	37	-12
gain	1	38	-3
gain	1	47	-2
gain	2	16	-3
gain	2	29	-13
gain	2	31	-15
gain	2	40	-25
gain	2	43	-18
gain	3	6	0
gain	3	7	-14
gain	3	15	-21
gain	3	30	-13
gain	3	35	-15
gain	4	2	-14
gain	4	9	-30
gain	4	15	-16
gain	4	20	-1
gain	4	31	-29
gain	4	43	-8
gain	4	46	-19
gain	5	15	-29
gain	5	20	-6
gain	5	35	-22
gain	5	40	-29
gain	6	2	-12
gain	6	3	-3
gain	6	13	-2
gain	6	31	-3
gain	6	44	-13
gain	6	46	-15
gain	7	5	-25
gain	7	9	-18
gain	7	21	0
gain	7	22	-14
gain	7	30	-21
gain	7	45	-13
gain	8	0	-15
gain	8	18	-14
gain	8	24	-30
gain	8	30	-16
gain	8	35	-1
gain	8	46	-29
gain	9	35	-1
gain	10	1	-27
gain	10	17	-26
gain	10	20	-1
gain	10	28	-27
gain	10	42	-30
gain	11	5	-23
gain	11	23	-17
gain	11	25	-23
gain	11	27	-4
gain	11	43	-11
gain	11	49	-9
gain	12	2	-12
gain	12	13	-11
gain	12	16	-21
gain	12	23	-1
gain	12	26	-30
gain	12	32	-15
gain	12	34	-6
gain	12	39	-11
gain	12	40	-18
gain	13	2	-2
gain	13	7	-16
gain	13	10	-28
gain	13	12	-21
gain	13	27	-26
gain	13	30	-1
gain	13	38	-27
gain	14	2	-30
gain	14	16	-23
gain	14	33	-17
gain	14	35	-23
gain	14	37	-4
gain	15	3	-11
gain	15	9	-9
gain	15	12	-12
gain	15	23	-11
gain	15	26	-21
gain	15	33	-1
gain	15	44	-3
gain	15	48	-12
gain	16	0	-16
gain	16	1	0
gain	16	5	-5
gain	16	11	-18
gain	16	14	-22
gain	16	17	-23
gain	16	21	-11
gain	16	23	-10
gain	16	41	-21
gain	17	0	-26
gain	17	1	-22
gain	17	3	-30
gain	17	4	-30
gain	17	9	0
