gain	0	12	-16
gain	0	19	-26
gain	0	28	-8
gain	0	31	-19
gain	0	49	-29
gain	1	5	-6
gain	1	14	-11
gain	1	20	-22
gain	1	25	-29
gain	1	37	-12
gain	1	38	-3
gain	1	47	-2
gain	2	16	-3
gain	2	29	-13
gain	2	31	-15
gain	2	40	-25
gain	2	43	-18
gain	3	6	0
gain	3	7	-14
gain	3	15	-21
gain	3	30	-13
gain	3	35	-15
gain	4	2	-14
gain	4	9	-30
gain	4	15	-16
gain	4	20	-1
gain	4	31	-29
gain	5	20	-1
gain	5	36	-27
gain	6	1	-26
gain	6	5	-3
gain	6	19	-13
gain	6	21	-15
gain	6	30	-25
gain	6	33	-18
gain	6	45	0
gain	6	46	-14
gain	7	4	-21
gain	7	20	-13
gain	7	25	-15
gain	7	42	-14
gain	7	48	-30
gain	8	4	-16
gain	8	10	-1
gain	8	21	-29
gain	9	10	-1
gain	9	26	-27
gain	9	41	-26
gain	9	44	-1
gain	10	2	-27
gain	10	17	-30
gain	10	30	-23
gain	10	47	-17
gain	10	49	-23
gain	11	1	-4
gain	11	18	-11
gain	11	24	-9
gain	11	27	-12
gain	11	37	-11
gain	11	40	-21
gain	11	47	-1
gain	12	0	-30
gain	12	6	-15
gain	12	8	-6
gain	12	14	-11
gain	12	15	-18
gain	12	27	-2
gain	12	32	-16
gain	12	35	-28
gain	12	37	-21
gain	13	1	-26
gain	13	4	-1
gain	13	12	-27
gain	13	27	-30
gain	13	40	-23
gain	14	7	-17
gain	14	9	-23
gain	14	11	-4
gain	14	28	-11
gain	14	34	-9
gain	14	37	-12
gain	14	47	-11
gain	15	0	-21
gain	15	7	-1
gain	15	19	-3
gain	15	23	-12
gain	15	25	-16
gain	15	26	0
gain	15	30	-5
gain	15	36	-18
gain	15	39	-22
gain	15	41	-23
gain	15	45	-11
gain	15	47	-10
gain	16	15	-21
gain	16	25	-26
gain	16	26	-22
gain	16	28	-30
gain	16	29	-30
gain	16	34	0
gain	16	38	-18
gain	16	44	-24
gain	18	0	-12
gain	18	6	-18
gain	18	23	-9
gain	18	42	-23
