gain	0	8	-20
gain	0	16	-26
gain	0	34	0
gain	0	35	-2
gain	1	13	-13
gain	1	20	-26
gain	1	27	-15
gain	1	39	-29
gain	1	43	-21
gain	1	45	-4
gain	2	16	-20
gain	2	25	-19
gain	2	28	-11
gain	2	29	-13
gain	2	43	0
gain	2	44	-12
gain	3	4	-23
gain	3	7	-19
gain	3	12	-5
gain	3	24	-19
gain	4	12	-13
gain	4	38	-13
gain	5	2	-11
gain	5	15	-24
gain	5	29	-26
gain	5	39	-12
gain	5	47	-19
gain	6	4	-18
gain	6	7	-23
gain	6	42	-24
gain	6	47	-18
gain	7	0	-20
gain	7	4	-15
gain	7	11	-29
gain	7	15	-18
gain	7	21	-5
gain	7	48	-24
gain	7	49	-21
gain	8	11	-8
gain	8	12	-20
gain	8	13	-23
gain	8	14	-7
gain	8	16	-30
gain	8	26	-18
gain	8	33	-5
gain	8	40	-25
gain	8	44	-20
gain	9	3	-2
gain	9	47	-23
gain	10	14	-3
gain	10	18	-5
gain	10	26	-22
gain	10	38	-25
gain	10	40	-5
gain	10	48	-28
gain	11	3	-22
gain	11	6	-28
gain	11	15	-10
gain	11	32	-6
gain	11	40	-1
gain	12	8	-21
gain	12	26	0
gain	13	8	-10
gain	13	9	-20
gain	13	18	-3
gain	13	32	-9
gain	13	36	-20
gain	14	11	-4
gain	14	17	-28
gain	14	19	-14
gain	14	35	-20
gain	14	37	-12
gain	15	5	-2
gain	15	17	-3
gain	15	21	-5
gain	15	26	-2
gain	15	37	-8
gain	15	48	-24
gain	16	0	-16
gain	16	6	-9
gain	16	8	-22
gain	16	26	-13
gain	16	34	-14
gain	16	35	-20
gain	16	36	-6
gain	16	38	-7
gain	16	40	-10
gain	16	41	-16
gain	16	46	-7
gain	17	1	-13
gain	17	21	-10
gain	17	23	-20
gain	17	29	-28
gain	17	39	-26
gain	18	3	-28
gain	18	4	0
gain	18	16	-3
gain	18	23	-10
gain	18	24	-20
gain	18	43	-3
gain	18	49	-10
gain	19	1	-13
gain	19	11	-5
