gain	0	12	-14
gain	0	15	-24
gain	0	38	-24
gain	0	41	-25
gain	0	49	-29
gain	1	11	-29
gain	1	35	-26
gain	1	38	-7
gain	1	45	-6
gain	2	25	-28
gain	2	40	-22
gain	3	16	-10
gain	4	0	-17
gain	4	12	-7
gain	4	32	-27
gain	5	2	-27
gain	5	4	-19
gain	5	7	-10
gain	5	45	-10
gain	6	11	-24
gain	7	10	-19
gain	7	14	0
gain	8	28	-28
gain	8	41	0
gain	9	12	-16
gain	9	25	-1
gain	9	48	-6
gain	10	1	-17
gain	10	37	-2
gain	11	3	-1
gain	12	4	-28
gain	12	8	-8
gain	12	14	-22
gain	12	16	-10
gain	12	39	-18
gain	12	48	-26
gain	13	2	-18
gain	13	16	-9
gain	13	17	-26
gain	13	42	-15
gain	14	0	-21
gain	14	1	-1
gain	14	5	-28
gain	15	35	-9
gain	15	39	-6
gain	16	1	-18
gain	16	2	-14
gain	16	17	-1
gain	16	21	-28
gain	17	9	-6
gain	17	23	-1
gain	17	39	-17
gain	18	9	-30
gain	18	33	-2
gain	18	37	-7
gain	18	41	-25
gain	18	47	-16
gain	19	31	-19
gain	20	11	-1
gain	20	32	-4
gain	20	42	-6
gain	21	3	-4
gain	21	5	-19
gain	22	21	-19
gain	22	26	0
gain	23	40	-28
gain	24	3	0
gain	24	23	-16
gain	24	37	-1
gain	25	10	-6
gain	25	13	-17
gain	25	49	-2
gain	26	15	-1
gain	27	16	-28
gain	27	20	-8
gain	27	25	-22
gain	27	28	-10
gain	28	1	-18
gain	28	10	-26
gain	28	14	-18
gain	28	27	-9
gain	28	29	-26
gain	29	4	-15
gain	29	12	-21
gain	29	13	-1
gain	29	17	-28
gain	31	19	-15
gain	31	25	-23
gain	31	32	-13
gain	31	42	-22
gain	31	44	-25
gain	32	1	-13
gain	32	3	-29
gain	32	21	-5
gain	33	40	-8
gain	34	11	0
gain	34	28	-17
gain	34	29	-1
gain	34	46	-30
gain	35	10	-30
gain	35	27	-12
gain	36	2	-5
gain	36	33	0
gain	36	35	-8
gain	36	44	-17
gain	36	46	-16
gain	36	48	-24
gain	37	11	-23
gain	37	13	-8
gain	37	36	-13
gain	38	0	-30
gain	38	6	-6
gain	38	12	-3
gain	38	16	-27
gain	38	18	-24
gain	38	37	-9
gain	38	39	-16
gain	39	9	-22
gain	39	25	-27
gain	40	12	-5
gain	40	37	-4
gain	41	0	-6
gain	41	9	-10
gain	41	23	-15
gain	41	24	-16
gain	41	47	-24
gain	42	9	-28
gain	42	11	-18
gain	42	22	-28
gain	42	29	-22
gain	42	35	-13
gain	43	3	-15
gain	43	11	-18
gain	43	14	-26
gain	43	21	-27
gain	44	8	-19
gain	44	12	-18
gain	44	25	-3
gain	45	2	-18
gain	45	14	-16
gain	45	35	-12
gain	46	42	-15
gain	47	0	-7
gain	47	6	-15
gain	47	13	-21
gain	47	14	-8
gain	47	28	-2
gain	48	34	-5
gain	49	8	-12
gain	49	26	0
gain	49	27	-17
gain	49	38	-30
