gain	0	8	-2
gain	0	16	-19
gain	0	48	-21
gain	1	26	-5
gain	1	32	-18
gain	1	47	-13
gain	2	8	-22
gain	2	10	-25
gain	2	17	-13
gain	2	19	-29
gain	2	37	-5
gain	4	6	-8
gain	4	27	0
gain	4	44	-17
gain	4	45	-1
gain	5	12	-30
gain	5	26	-30
gain	5	43	-12
gain	6	18	-5
gain	6	49	0
gain	7	1	-8
gain	7	10	-17
gain	7	12	-16
gain	7	14	-24
gain	7	27	-23
gain	7	29	-8
gain	8	2	-13
gain	8	16	-30
gain	8	22	-6
gain	8	28	-3
gain	8	32	-27
gain	8	34	-24
gain	9	3	-9
gain	9	4	-16
gain	9	25	-22
gain	9	41	-27
gain	10	28	-5
gain	11	5	-2
gain	11	14	-18
gain	11	25	-27
gain	11	28	-26
gain	11	34	-18
gain	11	39	-6
gain	11	40	-15
gain	11	42	-15
gain	12	14	-5
gain	12	24	-1
gain	12	32	-19
gain	13	10	-26
gain	13	19	-5
gain	13	38	-12
gain	13	45	-10
gain	14	25	-29
gain	15	4	-14
gain	15	14	-20
gain	15	44	-24
gain	16	2	-24
gain	16	7	-4
gain	16	20	-6
gain	16	29	-10
gain	16	43	-15
gain	16	44	-16
gain	17	16	-24
gain	17	29	-28
gain	17	34	-14
gain	18	13	-18
gain	18	25	-28
gain	18	32	-22
gain	18	38	-13
gain	19	5	-15
gain	19	13	-18
gain	19	16	-26
gain	19	24	-27
gain	20	10	-19
gain	20	14	-18
gain	20	28	-3
gain	21	4	-18
gain	21	16	-16
gain	21	38	-12
gain	22	47	-6
gain	23	31	-10
gain	23	43	-4
gain	24	19	-18
gain	24	33	-19
gain	24	48	-17
gain	25	4	-19
gain	25	6	-2
gain	25	27	-21
gain	25	46	-14
gain	25	47	-15
gain	26	20	-17
gain	26	32	-20
gain	26	34	-1
gain	26	45	-14
gain	27	6	-2
gain	27	25	-9
gain	27	49	-16
gain	28	10	0
gain	28	30	-9
gain	28	47	-16
gain	29	0	-13
gain	29	38	-26
gain	30	7	-28
gain	30	21	-7
gain	30	40	-23
gain	32	46	-10
gain	32	49	-28
gain	33	24	-23
gain	33	47	-17
gain	34	0	-10
gain	34	26	-23
gain	34	37	-20
gain	34	46	-11
gain	35	9	-30
gain	35	16	-5
gain	35	27	-27
gain	35	29	-20
gain	35	33	-6
gain	35	38	-30
gain	35	43	-15
gain	35	45	-9
gain	36	6	-29
gain	36	15	-21
gain	36	19	-27
gain	36	34	-21
gain	36	40	-29
gain	37	1	-30
gain	37	16	-24
gain	37	35	-15
gain	37	49	-12
gain	38	12	-1
gain	38	21	-9
gain	39	7	-28
gain	39	32	-16
gain	40	1	-3
gain	40	32	-9
gain	40	33	-15
gain	41	14	-26
gain	41	22	-5
gain	41	42	-12
gain	42	7	-27
gain	42	32	-18
gain	42	37	-19
gain	43	0	-25
gain	43	12	0
gain	43	19	-21
gain	43	35	0
gain	44	2	-11
gain	44	8	-17
gain	44	16	-8
gain	44	40	-19
gain	44	45	-18
gain	45	8	-3
gain	45	34	-18
gain	45	47	-16
gain	46	18	-12
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
