gain	0	3	-12
gain	0	8	-24
gain	0	10	-11
gain	0	22	-30
gain	0	24	-20
gain	0	27	0
gain	1	2	-18
gain	1	3	0
gain	1	11	-24
gain	1	14	-22
gain	1	15	-16
gain	1	28	-5
gain	1	33	-26
gain	2	0	-25
gain	2	19	-24
gain	2	31	-20
gain	2	35	-15
gain	2	38	-22
gain	2	46	-19
gain	3	6	-4
gain	3	13	-18
gain	4	20	-10
gain	4	23	-28
gain	4	48	-1
gain	5	21	-17
gain	5	24	-10
gain	5	49	-10
gain	6	0	-26
gain	6	3	-12
gain	6	10	0
gain	6	17	-10
gain	6	20	-11
gain	6	33	-30
gain	6	40	-5
gain	7	1	-8
gain	7	3	-20
gain	7	8	-6
gain	7	12	-13
gain	7	17	-15
gain	7	19	-9
gain	7	30	-29
gain	7	39	-11
gain	7	43	-27
gain	8	9	-21
gain	8	14	-29
gain	8	25	-30
gain	8	40	-24
gain	9	10	-15
gain	9	23	-12
gain	9	36	-1
gain	9	45	-9
gain	10	31	-23
gain	11	6	-16
gain	11	25	-29
gain	12	6	-9
gain	12	7	-15
gain	13	0	-16
gain	13	24	-20
gain	13	25	-2
gain	13	29	-6
gain	13	40	-24
gain	13	43	-10
gain	13	44	-12
gain	13	49	-24
gain	14	1	-11
gain	14	13	-30
gain	14	16	-20
gain	14	19	-15
gain	14	43	-18
gain	14	44	0
gain	15	2	-24
gain	15	5	-22
gain	15	6	-16
gain	15	13	-23
gain	15	36	-21
gain	15	46	-29
gain	15	48	-5
gain	16	9	-23
gain	16	20	-13
gain	17	5	-29
gain	17	35	-14
gain	17	45	-20
gain	18	25	-24
gain	18	33	-24
gain	18	38	-4
gain	19	0	-6
gain	19	9	-10
gain	19	24	-15
gain	19	25	-16
gain	19	47	-24
gain	20	9	-28
gain	20	14	-29
gain	20	44	-1
gain	21	5	-28
gain	21	12	-22
gain	21	18	-13
gain	21	36	-15
gain	21	44	-18
gain	21	47	-26
gain	22	4	-27
gain	22	41	-19
gain	22	45	-18
gain	23	8	-3
gain	23	35	-18
gain	23	47	-29
gain	24	10	-15
gain	24	26	-17
gain	24	32	-19
gain	24	34	-2
gain	25	4	-21
gain	25	23	-14
gain	25	24	-29
gain	25	48	-17
gain	26	9	-20
gain	26	11	-1
gain	26	22	-14
gain	26	34	-9
gain	27	3	-9
gain	27	26	-16
gain	27	30	-16
gain	28	18	-6
gain	28	27	-10
gain	28	42	-15
gain	28	43	-16
gain	29	15	-24
gain	29	27	-28
gain	29	33	-14
gain	30	12	-18
gain	30	23	-28
gain	30	31	-2
gain	30	37	-13
gain	31	4	-15
gain	32	12	-16
gain	32	24	-16
gain	32	25	-1
gain	32	37	-22
gain	33	22	-9
gain	33	31	-13
gain	33	35	-10
gain	34	22	-22
gain	34	44	-15
gain	35	1	-7
gain	35	7	-15
gain	35	14	-21
gain	35	15	-8
gain	35	17	-7
gain	35	20	-10
gain	35	32	-19
gain	36	8	-19
gain	36	9	-20
gain	36	25	-24
gain	36	37	-6
gain	36	41	-23
gain	37	13	-26
gain	37	23	-29
gain	37	25	-5
gain	37	35	-10
gain	37	36	-26
gain	37	40	-12
gain	37	46	0
gain	38	3	-10
gain	38	32	-29
gain	39	12	-14
gain	39	22	-20
gain	40	2	-24
gain	40	10	-19
gain	40	15	-4
gain	40	27	-6
gain	40	36	-10
gain	41	1	-15
gain	41	2	-16
gain	41	24	-24
gain	41	36	-28
gain	41	42	-14
gain	42	21	-18
gain	42	44	-18
gain	43	5	-15
gain	43	12	-22
gain	43	18	-13
gain	43	35	-15
gain	43	44	-18
gain	43	47	-26
gain	44	4	-27
gain	44	40	-4
gain	44	45	-18
gain	45	8	-3
gain	45	34	-18
gain	45	47	-16
gain	46	18	-12
gain	47	4	-23
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
