gain	0	9	-10
gain	0	14	-10
gain	0	18	-9
gain	0	39	-23
gain	1	7	-26
gain	1	10	-7
gain	1	17	-6
gain	1	46	-28
gain	2	12	-22
gain	2	37	-10
gain	3	22	-17
gain	3	33	-7
gain	4	3	-27
gain	4	24	-27
gain	4	26	-19
gain	4	28	-10
gain	5	17	-10
gain	5	32	-24
gain	6	31	-19
gain	6	35	0
gain	7	49	-28
gain	8	13	0
gain	8	33	-16
gain	8	46	-1
gain	9	20	-6
gain	9	23	-17
gain	10	8	-2
gain	10	25	-1
gain	11	26	-28
gain	11	30	-8
gain	11	35	-22
gain	11	37	-10
gain	12	10	-18
gain	12	20	-26
gain	12	24	-18
gain	12	37	-9
gain	12	38	-26
gain	13	14	-15
gain	13	22	-21
gain	13	23	-1
gain	13	27	-28
gain	15	29	-15
gain	15	35	-23
gain	15	41	-13
gain	16	1	-22
gain	16	3	-25
gain	16	10	-13
gain	16	12	-29
gain	16	31	-5
gain	17	49	-8
gain	18	21	0
gain	18	38	-17
gain	18	39	-1
gain	19	5	-30
gain	19	20	-30
gain	19	37	-12
gain	20	11	-5
gain	20	43	0
gain	20	45	-8
gain	21	3	-17
gain	21	5	-16
gain	21	7	-24
gain	21	20	-23
gain	21	23	-8
gain	21	46	-13
gain	22	9	-30
gain	22	15	-6
gain	22	21	-3
gain	22	26	-27
gain	22	28	-24
gain	22	47	-9
gain	22	48	-16
gain	23	18	-22
gain	23	35	-27
gain	24	21	-5
gain	24	49	-2
gain	25	7	-18
gain	25	18	-27
gain	25	21	-26
gain	25	28	-18
gain	25	33	-6
gain	25	34	-15
gain	25	36	-15
gain	26	7	-30
gain	26	25	-3
gain	27	3	-18
gain	27	10	-3
gain	27	16	-19
gain	27	23	-29
gain	28	10	0
gain	28	30	-9
gain	28	47	-16
gain	29	0	-28
gain	29	38	-26
gain	30	7	-28
gain	30	21	-7
gain	30	40	-23
gain	31	46	-28
gain	32	36	-30
gain	32	42	-23
gain	33	49	-12
gain	34	10	-23
gain	34	15	-26
gain	34	18	-29
gain	34	23	-1
gain	34	24	-6
gain	34	28	-15
gain	35	20	-30
gain	35	22	-21
gain	35	32	-23
gain	35	38	-14
gain	35	48	-26
gain	36	1	-14
gain	36	45	-12
gain	37	26	-3
gain	37	29	-9
gain	37	36	-6
gain	38	20	-7
gain	38	40	-24
gain	38	42	-10
gain	39	5	-2
gain	39	8	-27
gain	39	29	-20
gain	39	44	-15
gain	40	9	-16
gain	40	37	-14
gain	41	1	-1
gain	41	27	-29
gain	41	40	-18
gain	42	13	-26
gain	42	25	-30
gain	42	46	-5
gain	43	7	-16
gain	44	1	-12
gain	44	6	-10
gain	45	4	0
gain	46	6	-26
gain	46	17	-2
gain	46	18	-11
gain	46	32	-25
gain	47	10	-16
gain	47	35	-5
gain	47	42	-26
gain	47	43	-16
gain	48	14	-8
gain	48	37	-26
gain	49	2	-6
gain	49	37	0
