gain	0	3	-25
gain	0	11	-8
gain	0	14	-25
gain	0	24	-29
gain	0	27	-22
gain	0	29	-1
gain	0	37	-11
gain	0	49	-30
gain	1	9	-24
gain	1	21	-26
gain	1	25	-18
gain	1	31	0
gain	1	32	-2
gain	1	39	-16
gain	2	0	-3
gain	2	1	-28
gain	2	3	-24
gain	2	6	-19
gain	2	7	-2
gain	2	9	-8
gain	2	11	-15
gain	2	13	-25
gain	2	17	-6
gain	2	22	-7
gain	2	24	-27
gain	2	25	-14
gain	2	27	-20
gain	2	35	-13
gain	2	36	-9
gain	2	37	-21
gain	2	41	-26
gain	2	43	-20
gain	2	47	-7
gain	2	48	-9
gain	3	1	-5
gain	3	4	-1
gain	3	6	-19
gain	3	11	-18
gain	3	20	-5
gain	3	27	-13
gain	3	28	-26
gain	3	42	-25
gain	3	43	-29
gain	4	1	-11
gain	4	6	-1
gain	4	7	-14
gain	4	12	-21
gain	4	13	-21
gain	4	15	-22
gain	4	17	-13
gain	4	18	-28
gain	4	24	-14
gain	4	26	-2
gain	4	29	-7
gain	4	32	-12
gain	4	36	-27
gain	4	42	-24
gain	4	47	-18
gain	5	0	-20
gain	5	4	-15
gain	5	11	-29
gain	5	15	-18
gain	5	19	-8
gain	5	21	-10
gain	5	23	-3
gain	5	25	-28
gain	5	40	-5
gain	5	48	-10
gain	6	4	-24
gain	6	10	-16
gain	6	12	-3
gain	6	14	-8
gain	6	15	-14
gain	6	24	-13
gain	6	25	-12
gain	6	31	-11
gain	6	34	-21
gain	6	35	-5
gain	6	41	-14
gain	7	1	-4
gain	7	2	-22
gain	7	9	-30
gain	7	11	-3
gain	7	13	-19
gain	7	16	-11
gain	7	21	-25
gain	7	35	-8
gain	7	36	-4
gain	7	38	-7
gain	8	5	-6
gain	8	6	-30
gain	8	11	-18
gain	8	23	0
gain	8	25	-3
gain	8	27	-18
gain	8	30	-24
gain	8	36	-17
gain	8	39	-12
gain	8	46	-5
gain	8	48	-7
gain	9	3	-30
gain	9	4	-7
gain	9	10	-17
gain	9	11	-8
gain	9	12	-14
gain	9	13	-16
gain	9	18	-6
gain	9	21	-7
gain	9	24	-23
gain	9	33	-16
gain	9	34	-27
gain	9	36	-18
gain	9	37	-1
gain	9	39	-12
gain	9	40	-27
gain	9	43	0
gain	10	1	-12
gain	10	8	-22
gain	10	9	-12
gain	10	11	-2
gain	10	12	-13
gain	10	15	-10
gain	10	17	-8
gain	10	27	-6
gain	10	29	-14
gain	10	32	-16
gain	10	33	-8
gain	10	35	-1
gain	10	36	-25
gain	10	37	-26
gain	10	41	-30
gain	10	43	-19
gain	10	44	-10
gain	10	46	-29
gain	10	49	-25
gain	11	3	-9
gain	11	4	-9
gain	11	6	-19
gain	11	16	-22
gain	11	30	-16
gain	11	35	-5
gain	11	38	-24
gain	11	42	-4
gain	11	43	-14
gain	11	48	-10
gain	12	11	-23
gain	12	17	-24
gain	12	19	-7
gain	12	20	0
gain	12	24	-24
gain	12	34	-11
gain	12	37	-4
gain	12	46	-23
gain	13	3	-11
gain	13	4	-4
gain	13	6	-16
gain	13	7	-9
gain	13	8	-20
gain	13	11	-14
gain	13	19	-3
gain	13	20	-18
gain	13	27	-7
gain	13	28	-25
gain	13	30	-23
gain	13	34	-18
gain	13	35	-22
gain	13	46	-27
gain	13	48	-8
gain	14	10	-14
gain	14	15	-10
gain	14	16	-3
gain	14	21	-30
gain	14	24	-25
gain	14	25	-13
gain	14	26	-30
gain	14	27	-17
gain	14	33	-16
gain	14	35	-13
gain	14	38	-28
gain	14	39	-29
gain	14	40	-21
gain	14	44	-26
gain	14	46	-25
gain	14	49	-15
gain	15	1	-27
gain	15	5	-28
gain	15	6	-3
gain	15	7	-25
gain	15	23	-10
gain	15	24	-4
gain	15	29	-9
gain	15	38	-1
gain	15	39	-15
gain	15	40	0
gain	15	48	-22
gain	16	8	-1
gain	16	10	-6
gain	16	12	-14
gain	16	14	-24
gain	16	15	0
gain	16	17	-30
gain	16	23	-4
gain	16	26	-18
gain	16	32	-26
gain	16	33	-14
gain	16	35	-19
gain	16	41	-14
gain	16	42	-23
gain	16	43	-30
gain	16	44	-5
gain	16	49	-30
gain	17	0	-24
gain	17	3	-17
gain	17	5	-20
gain	17	7	-4
gain	17	10	-6
gain	17	19	-9
gain	17	22	-5
gain	17	28	-9
gain	17	29	-24
gain	17	33	-20
gain	17	34	-10
gain	17	35	-12
gain	17	40	-27
gain	17	41	-19
gain	17	43	-23
gain	18	3	-27
gain	18	5	-1
gain	18	17	-11
gain	18	20	-30
gain	18	22	-12
gain	18	27	-20
gain	18	30	-10
gain	18	40	-22
gain	18	42	-6
gain	18	44	-22
gain	18	47	-7
gain	19	2	-6
gain	19	4	-26
gain	19	8	-23
gain	19	9	-21
gain	19	10	-13
gain	19	11	-22
gain	19	26	-19
gain	19	27	-16
gain	19	30	-26
gain	19	31	-9
gain	19	45	-16
gain	20	2	-15
gain	20	4	-30
gain	20	5	-26
gain	20	7	-18
gain	20	9	-5
gain	20	10	-12
gain	20	14	-21
gain	20	17	-19
gain	20	21	-14
gain	20	28	-11
gain	20	32	-25
gain	20	40	-19
gain	20	47	-28
gain	21	4	-15
gain	21	9	-16
gain	21	11	-30
gain	21	15	-12
gain	21	16	-16
gain	21	23	-15
gain	21	33	-14
gain	21	41	-1
gain	21	42	-1
gain	21	43	-7
gain	22	0	-30
gain	22	1	-17
gain	22	12	-22
gain	22	16	-13
gain	22	20	-13
gain	22	23	-12
gain	22	24	-1
gain	22	32	-30
gain	22	36	-11
gain	22	37	-26
gain	22	46	-2
gain	22	48	-9
gain	22	49	-13
gain	23	1	-7
gain	23	4	-6
gain	23	7	-13
gain	23	10	-29
gain	23	11	-8
gain	23	19	-23
gain	23	21	-23
gain	23	29	-30
gain	23	34	-5
gain	23	37	-7
gain	24	3	0
gain	24	5	-22
gain	24	8	-26
gain	24	13	-17
gain	24	15	-3
gain	24	19	-26
gain	24	21	-21
gain	24	22	-27
gain	24	30	-8
gain	24	31	-3
gain	24	34	-21
gain	24	38	-8
gain	24	39	-4
gain	24	44	-28
gain	25	3	-25
gain	25	9	-5
gain	25	12	-24
gain	25	23	-25
gain	25	31	-26
gain	25	33	-30
gain	25	38	-23
gain	25	39	-7
gain	25	48	-6
gain	26	5	-5
gain	26	6	-7
gain	26	8	-6
gain	26	12	-2
gain	26	14	-20
gain	26	15	-17
gain	26	16	-2
gain	26	17	-14
gain	26	25	-23
gain	26	31	-13
gain	26	35	-7
gain	26	40	-9
gain	26	45	-16
gain	26	47	-29
gain	27	9	-14
gain	27	11	-15
gain	27	15	-6
gain	27	29	-29
gain	27	30	-10
gain	27	32	-15
gain	27	37	-7
gain	27	42	-19
gain	27	44	-10
gain	27	47	-14
gain	28	1	-5
gain	28	2	-8
gain	28	9	-8
gain	28	16	-14
gain	28	17	-17
gain	28	18	-15
gain	28	20	-17
gain	28	25	-19
gain	28	26	-23
gain	28	34	-14
gain	28	44	-19
gain	28	45	-20
gain	28	46	-23
gain	28	48	-6
gain	29	5	-25
gain	29	6	-26
gain	29	9	-23
gain	29	12	-16
gain	29	14	-29
gain	29	24	-15
gain	29	28	-6
gain	29	33	-26
gain	29	35	-4
gain	29	40	-28
gain	29	43	-29
gain	29	44	-8
gain	29	46	-21
gain	29	47	-21
gain	30	1	-15
gain	30	5	-2
gain	30	8	-29
gain	30	9	-18
gain	30	10	-22
gain	30	16	-3
gain	30	17	-17
gain	30	20	-12
gain	30	24	-2
gain	30	25	-29
gain	30	26	-1
gain	30	28	-23
gain	30	32	-26
gain	30	42	-13
gain	30	43	-19
gain	31	3	-28
gain	31	7	-18
gain	31	17	-9
gain	31	21	-8
gain	31	24	-7
gain	31	26	-27
gain	31	30	-13
gain	31	35	-5
gain	31	37	-12
gain	31	39	-8
gain	31	49	-13
gain	32	0	-22
gain	32	10	-27
gain	32	19	-22
gain	32	26	0
gain	32	33	-28
gain	32	44	-18
gain	32	45	-1
