gain	0	1	-17
gain	0	19	-3
gain	0	20	-17
gain	0	21	-26
gain	0	26	-20
gain	0	27	-27
gain	0	29	-24
gain	0	30	-18
gain	0	31	-18
gain	0	42	-23
gain	0	46	-29
gain	0	47	-3
gain	1	2	-23
gain	1	19	-27
gain	1	20	-17
gain	1	22	-15
gain	1	24	-14
gain	1	26	-25
gain	1	27	-5
gain	1	28	-19
gain	1	37	-23
gain	1	38	-16
gain	1	40	-1
gain	1	44	-11
gain	2	0	-21
gain	2	5	-24
gain	2	10	-20
gain	2	13	-17
gain	2	16	-29
gain	2	19	-18
gain	2	24	-7
gain	2	34	-28
gain	2	42	-22
gain	2	44	-23
gain	3	5	-10
gain	3	6	-5
gain	3	7	-18
gain	3	8	-15
gain	3	12	-16
gain	3	13	-3
gain	3	14	-29
gain	3	21	-18
gain	3	24	-13
gain	3	28	-11
gain	3	29	-11
gain	3	31	-30
gain	3	32	-8
gain	3	33	-4
gain	3	35	-16
gain	3	38	-29
gain	3	41	-23
gain	3	46	-24
gain	3	48	-7
gain	3	49	0
gain	4	3	-24
gain	4	14	-11
gain	4	17	-4
gain	4	26	-23
gain	4	33	-11
gain	4	34	-4
gain	4	36	-16
gain	4	37	-9
gain	4	38	-20
gain	4	41	-14
gain	4	48	-3
gain	4	49	-18
gain	5	7	-7
gain	5	8	-25
gain	5	10	-23
gain	5	14	-18
gain	5	15	-22
gain	5	26	-27
gain	5	28	-8
gain	5	40	-14
gain	5	44	-10
gain	5	45	-3
gain	6	0	-30
gain	6	3	-25
gain	6	4	-13
gain	6	5	-30
gain	6	7	-17
gain	6	13	-16
gain	6	15	-13
gain	6	18	-28
gain	6	19	-29
gain	6	20	-21
gain	6	24	-26
gain	6	26	-25
gain	6	29	-15
gain	6	31	-27
gain	6	35	-28
gain	6	36	-3
gain	6	37	-25
gain	7	2	-10
gain	7	3	-4
gain	7	9	-9
gain	7	18	-1
gain	7	19	-15
gain	7	20	0
gain	7	28	-22
gain	7	38	-1
gain	7	40	-6
gain	7	42	-14
gain	7	44	-24
gain	7	45	0
gain	7	46	-30
gain	8	2	-4
gain	8	5	-18
gain	8	12	-26
gain	8	13	-14
gain	8	15	-19
gain	8	21	-14
gain	8	22	-23
gain	8	23	-30
gain	8	24	-5
gain	8	29	-30
gain	8	30	-24
gain	8	33	-17
gain	8	35	-20
gain	8	37	-4
gain	8	40	-6
gain	8	48	-9
gain	9	1	-5
gain	9	7	-9
gain	9	8	-24
gain	9	13	-20
gain	9	14	-10
gain	9	15	-12
gain	9	20	-27
gain	9	21	-19
gain	9	23	-23
gain	9	33	-27
gain	9	35	-1
gain	9	47	-11
gain	9	49	-30
gain	10	1	-12
gain	10	6	-20
gain	10	9	-10
gain	10	20	-22
gain	10	22	-6
gain	10	24	-22
gain	10	27	-7
gain	10	32	-6
gain	10	34	-26
gain	10	38	-23
gain	10	39	-21
gain	10	40	-13
gain	10	41	-22
gain	11	5	-19
gain	11	6	-16
gain	11	9	-26
gain	11	10	-9
gain	11	25	-16
gain	11	32	-15
gain	11	34	-30
gain	11	35	-26
gain	11	37	-18
gain	11	39	-5
gain	11	40	-12
gain	11	44	-21
gain	11	47	-19
gain	12	0	-14
gain	12	7	-11
gain	12	11	-25
gain	12	20	-19
gain	12	27	-28
gain	12	34	-15
gain	12	39	-16
gain	12	41	-30
gain	12	45	-12
gain	12	46	-16
gain	13	2	-15
gain	13	12	-14
gain	13	21	-1
gain	13	22	-1
gain	13	23	-7
gain	13	30	-30
gain	13	31	-17
gain	13	42	-22
gain	13	46	-13
gain	14	0	-13
gain	14	2	-12
gain	14	3	-1
gain	14	11	-30
gain	14	16	-11
gain	14	17	-26
gain	14	26	-2
gain	14	28	-9
gain	14	29	-13
gain	14	31	-7
gain	14	34	-6
gain	14	37	-13
gain	14	40	-29
gain	14	41	-8
gain	14	49	-23
gain	15	1	-23
gain	15	8	-30
gain	15	13	-5
gain	15	17	-7
gain	15	33	0
gain	15	35	-22
gain	15	38	-26
gain	15	43	-17
gain	15	45	-3
gain	15	49	-26
gain	16	1	-21
gain	16	2	-27
gain	16	9	-8
gain	16	10	-3
gain	16	13	-21
gain	16	18	-8
gain	16	19	-4
gain	16	24	-28
gain	16	33	-25
gain	16	39	-5
gain	16	42	-24
gain	17	3	-25
gain	17	10	-26
gain	17	12	-30
gain	17	18	-23
gain	17	19	-7
gain	17	28	-6
gain	17	35	-5
gain	17	36	-7
gain	17	38	-6
gain	17	42	-2
gain	17	44	-20
gain	17	45	-17
gain	17	46	-2
gain	17	47	-14
gain	18	5	-23
gain	18	10	-13
gain	18	14	-7
gain	18	20	-9
gain	18	25	-16
gain	18	27	-29
gain	18	39	-14
gain	18	41	-15
gain	18	45	-6
gain	19	8	-29
gain	19	9	-10
gain	19	11	-15
gain	19	16	-7
gain	19	22	-19
gain	19	24	-10
gain	19	27	-14
gain	19	31	-5
gain	19	32	-8
gain	19	39	-8
gain	19	46	-14
gain	19	47	-17
gain	19	48	-15
gain	20	0	-17
gain	20	5	-19
gain	20	6	-23
gain	20	13	-14
gain	20	24	-19
gain	20	25	-20
gain	20	26	-23
gain	20	28	-6
gain	20	35	-25
gain	20	36	-26
gain	20	39	-23
gain	20	42	-16
gain	20	44	-29
gain	21	4	-15
gain	21	8	-6
gain	21	12	-26
gain	21	14	-4
gain	21	19	-28
gain	21	23	-29
gain	21	24	-8
gain	21	26	-21
gain	21	27	-21
gain	21	31	-15
gain	21	35	-2
gain	21	38	-29
gain	21	39	-18
gain	21	40	-22
gain	21	46	-3
gain	21	47	-17
gain	22	0	-12
gain	22	4	-2
gain	22	5	-29
gain	22	6	-1
gain	22	8	-23
gain	22	11	-26
gain	22	21	-13
gain	22	23	-19
gain	22	33	-28
gain	22	37	-18
gain	22	47	-9
gain	23	1	-8
gain	23	4	-7
gain	23	6	-27
gain	23	10	-13
gain	23	14	-5
gain	23	16	-12
gain	23	18	-8
gain	23	29	-13
gain	23	30	-22
gain	23	40	-27
gain	23	49	-22
gain	24	6	0
gain	24	12	-28
gain	24	23	-18
gain	24	25	-1
gain	24	30	-19
gain	24	33	-6
gain	24	35	-8
gain	24	40	-20
gain	25	6	-15
gain	25	13	-21
gain	25	16	-25
gain	25	17	-30
gain	25	22	-24
gain	25	31	-19
gain	25	33	-26
gain	25	37	-4
gain	25	44	-30
gain	25	45	-6
gain	26	4	-19
gain	26	7	-21
gain	26	12	-25
gain	26	13	-5
gain	26	25	-18
gain	26	38	-28
gain	26	43	0
gain	26	49	-3
gain	27	2	-13
gain	27	7	-28
gain	27	13	-27
gain	27	18	-3
gain	27	21	-13
gain	27	26	-28
gain	27	33	-27
gain	27	35	-27
gain	27	37	-8
gain	27	42	-7
gain	27	48	-19
gain	28	0	-10
gain	28	1	-4
gain	28	9	-28
gain	28	25	-17
gain	28	27	-17
gain	28	29	-10
gain	28	30	-28
gain	28	31	-26
gain	28	37	-30
gain	28	42	-3
gain	28	46	-3
gain	29	8	-2
gain	29	12	-13
gain	29	14	-3
gain	29	15	-20
gain	29	19	-2
gain	29	33	-26
gain	29	35	-30
gain	29	44	-12
gain	29	46	-15
gain	30	0	-20
