gain	0	1	-17
gain	0	19	-3
gain	0	20	-13
gain	0	21	-3
gain	0	26	-20
gain	0	27	-27
gain	0	29	-24
gain	0	30	-18
gain	0	31	-18
gain	0	42	-23
gain	0	46	-29
gain	0	47	-3
gain	1	2	-23
gain	1	19	-27
gain	1	20	-17
gain	1	22	-15
gain	1	24	-14
gain	1	26	-24
gain	1	27	-5
gain	1	28	-19
gain	1	37	-9
gain	1	38	-21
gain	1	40	-1
gain	1	44	-11
gain	2	0	-21
gain	2	5	-24
gain	2	10	-20
gain	2	13	-17
gain	2	16	-29
gain	2	19	-18
gain	2	24	-7
gain	2	34	-28
gain	2	42	-22
gain	2	44	-23
gain	3	5	-10
gain	3	6	-5
gain	3	7	-18
gain	3	8	-15
gain	3	12	-16
gain	3	13	-3
gain	3	14	-29
gain	3	21	-18
gain	3	24	-13
gain	3	28	-11
gain	3	29	-11
gain	3	31	-30
gain	3	32	-8
gain	3	33	-13
gain	3	35	-16
gain	3	38	-29
gain	3	45	-12
gain	3	46	-24
gain	4	9	-12
gain	4	20	-21
gain	4	22	-9
gain	4	27	-5
gain	4	36	-21
gain	4	43	-6
gain	4	44	-7
gain	5	9	-18
gain	5	10	-5
gain	5	23	-5
gain	5	31	-10
gain	5	37	-24
gain	5	42	-16
gain	5	44	-3
gain	5	46	-8
gain	5	47	-14
gain	6	7	-13
gain	6	8	-12
gain	6	14	-11
gain	6	17	-21
gain	6	18	-5
gain	6	24	-14
gain	6	34	-4
gain	6	35	-22
gain	6	41	-30
gain	6	43	-3
gain	6	45	-19
gain	6	48	-11
gain	7	3	-25
gain	7	18	-8
gain	7	19	-14
gain	7	21	-7
gain	7	38	-6
gain	7	39	-30
gain	7	43	-18
gain	8	2	-12
gain	8	3	-24
gain	8	16	-12
gain	8	27	-21
gain	8	29	-9
gain	8	34	-5
gain	8	43	-21
gain	9	0	-6
gain	9	1	-7
gain	9	16	-18
gain	9	17	-5
gain	9	30	-5
gain	9	38	-10
gain	9	44	-24
gain	9	49	-16
gain	10	1	-3
gain	10	3	-8
gain	10	4	-14
gain	10	14	-13
gain	10	15	-12
gain	10	21	-11
gain	10	24	-21
gain	10	25	-5
gain	10	31	-14
gain	10	41	-4
gain	10	42	-22
gain	10	48	-30
gain	11	0	-3
gain	11	2	-19
gain	11	5	-11
gain	11	10	-25
gain	11	25	-8
gain	11	26	-14
gain	11	28	-7
gain	11	45	-6
gain	11	46	-30
gain	12	0	-18
gain	12	13	0
gain	12	15	-3
gain	12	17	-18
gain	12	20	-24
gain	12	26	-17
gain	12	29	-12
gain	12	36	-5
gain	12	38	-7
gain	12	43	-30
gain	12	44	-7
gain	12	49	-17
gain	13	0	-8
gain	13	1	-14
gain	13	2	-16
gain	13	7	-6
gain	13	10	-7
gain	13	14	-23
gain	13	23	-16
gain	13	24	-27
gain	13	26	-18
gain	13	27	-1
gain	13	29	-12
gain	13	30	-27
gain	13	33	0
gain	13	41	-12
gain	13	48	-22
gain	13	49	-12
gain	14	0	-2
gain	14	1	-13
gain	14	4	-10
gain	14	6	-8
gain	14	17	-6
gain	14	19	-14
gain	14	22	-16
gain	14	23	-8
gain	14	25	-1
gain	14	26	-25
gain	14	27	-26
gain	14	31	-30
gain	14	33	-19
gain	14	34	-10
gain	14	36	-29
gain	14	39	-25
gain	14	43	-9
gain	14	44	-9
gain	14	46	-19
gain	15	5	-22
gain	15	20	-16
gain	15	25	-9
gain	15	32	-4
gain	15	33	-14
gain	15	38	-7
gain	16	1	-23
gain	16	6	-24
gain	16	8	-7
gain	16	9	0
gain	16	13	-24
gain	16	24	-11
gain	16	27	-4
gain	16	36	-23
gain	16	43	-11
gain	16	44	-4
gain	16	46	-16
gain	16	47	-9
gain	16	48	-20
gain	17	1	-14
gain	17	8	-3
gain	17	9	-18
gain	17	16	-7
gain	17	18	-25
gain	17	20	-23
gain	17	24	-18
gain	17	25	-22
gain	17	36	-27
gain	17	38	-8
gain	18	0	-14
gain	18	4	-10
gain	18	5	-3
gain	18	10	-30
gain	18	13	-25
gain	18	14	-13
gain	18	15	-30
gain	18	16	-17
gain	18	23	-16
gain	18	25	-13
gain	18	28	-28
gain	18	29	-29
gain	18	30	-21
gain	18	34	-26
gain	18	39	-15
gain	18	41	-27
gain	18	45	-28
gain	18	46	-3
gain	18	47	-25
gain	19	12	-10
gain	19	13	-4
gain	19	18	-9
gain	19	28	-1
gain	19	29	-15
gain	19	30	-6
gain	19	38	-22
gain	19	48	-1
gain	20	0	-26
gain	20	1	-7
gain	20	6	-6
gain	20	8	-26
gain	20	12	-23
gain	20	13	-21
gain	20	14	-29
gain	20	15	-22
gain	20	30	-19
gain	20	31	-16
gain	20	34	-26
gain	20	35	-9
gain	20	49	-16
gain	21	0	-3
gain	21	6	-15
gain	21	8	-30
gain	21	9	-26
gain	21	11	-18
gain	21	13	-5
gain	21	14	-12
gain	21	18	-21
gain	21	22	-13
gain	21	25	-14
gain	21	32	-11
gain	21	36	-25
gain	21	44	-19
gain	22	1	-28
gain	22	8	-15
gain	22	13	-16
gain	22	15	-30
gain	22	19	-12
gain	22	20	-16
gain	22	27	-15
gain	22	37	-14
gain	22	45	-28
gain	22	46	-1
gain	22	47	-7
gain	23	4	-30
gain	23	5	-17
gain	23	16	-22
gain	23	20	-5
gain	23	25	-13
gain	23	27	-12
gain	23	28	-1
gain	23	36	-30
gain	23	40	-11
gain	23	41	-26
gain	24	0	-2
gain	24	2	-9
gain	24	3	-13
gain	24	5	-7
gain	24	8	-18
gain	24	11	-13
gain	24	14	-29
gain	24	15	-8
gain	24	23	-2
gain	24	26	-23
gain	24	33	-30
gain	24	38	-5
gain	24	41	-7
gain	25	7	0
gain	25	9	-22
gain	25	12	-26
gain	25	17	-17
gain	25	19	-3
gain	25	23	-26
gain	25	26	-5
gain	25	27	-27
gain	25	34	-8
gain	25	35	-3
gain	25	38	-21
gain	25	42	-8
gain	25	43	-4
gain	25	48	-21
gain	26	7	-25
gain	26	13	-5
gain	26	16	-24
gain	26	28	-25
gain	26	35	-26
gain	26	37	-30
gain	26	42	-23
gain	26	43	-7
gain	27	2	-6
gain	27	9	-5
gain	27	10	-7
gain	27	12	-6
gain	27	16	-2
gain	27	18	-20
gain	27	19	-17
gain	27	20	-2
gain	27	21	-14
gain	27	30	-23
gain	27	35	-13
gain	27	39	-7
gain	27	44	-9
gain	27	49	-16
gain	28	1	-29
gain	28	13	-14
gain	28	15	-15
gain	28	19	-6
gain	28	33	-29
gain	28	34	-10
gain	28	36	-15
gain	28	41	-7
gain	28	46	-19
gain	28	48	-10
gain	29	1	-14
gain	29	5	-5
gain	29	6	-8
gain	29	13	-8
gain	29	20	-14
gain	29	21	-17
gain	29	22	-15
gain	29	24	-17
gain	29	30	-19
gain	29	31	-23
gain	29	38	-14
gain	29	48	-19
gain	29	49	-20
gain	30	0	-23
gain	30	2	-6
gain	30	9	-25
gain	30	10	-26
gain	30	14	-29
gain	30	18	-28
gain	30	19	-14
gain	30	20	-29
gain	30	25	-4
gain	30	31	-22
gain	30	32	0
gain	30	40	-7
gain	30	44	-9
gain	30	45	-28
gain	30	47	-28
gain	31	3	-5
